timestamp,lat,lon,altitude_m,distance_m,speed_ms,heart_rate_bpm,cadence_rpm,power_w
2026-07-25T12:59:02Z,35.1784139,-106.7020300,1621.8,1993.1,6.440,96,0,0
2026-07-25T12:59:03Z,35.1784390,-106.7019870,1621.4,1997.4,5.640,96,0,0
2026-07-25T12:59:04Z,35.1784709,-106.7019650,1621.0,2001.8,5.060,97,0,0
2026-07-25T12:59:05Z,35.1785110,-106.7019559,1620.4,2006.7,4.800,97,0,0
2026-07-25T12:59:06Z,35.1785640,-106.7019529,1620.2,2012.2,4.820,97,50,287
2026-07-25T12:59:07Z,35.1786039,-106.7019549,1619.8,2018.1,5.000,99,58,250
2026-07-25T12:59:08Z,35.1786559,-106.7019549,1619.8,2024.2,5.360,101,63,197
2026-07-25T12:59:09Z,35.1787100,-106.7019529,1619.6,2030.4,5.720,105,63,161
2026-07-25T12:59:10Z,35.1787670,-106.7019510,1619.4,2036.8,6.020,107,67,161
2026-07-25T12:59:11Z,35.1788250,-106.7019539,1619.2,2043.6,6.280,109,69,134
2026-07-25T12:59:12Z,35.1788940,-106.7019669,1619.2,2050.4,6.460,111,70,162
2026-07-25T12:59:13Z,35.1789410,-106.7019799,1619.0,2057.4,6.640,112,73,122
2026-07-25T12:59:14Z,35.1790010,-106.7019989,1618.8,2064.7,6.860,112,75,120
2026-07-25T12:59:15Z,35.1790629,-106.7020220,1618.6,2072.2,7.080,112,77,78
2026-07-25T12:59:16Z,35.1791260,-106.7020460,1618.4,2079.8,7.240,112,77,0
2026-07-25T12:59:17Z,35.1792039,-106.7020740,1618.2,2087.4,7.400,112,77,0
2026-07-25T12:59:18Z,35.1792580,-106.7020900,1618.2,2095.0,7.520,112,0,0
2026-07-25T12:59:19Z,35.1793229,-106.7021050,1617.8,2101.6,7.380,111,0,0
2026-07-25T12:59:20Z,35.1793840,-106.7021180,1617.6,2107.8,7.120,111,0,0
2026-07-25T12:59:21Z,35.1794460,-106.7021360,1617.4,2112.2,6.480,109,0,0
2026-07-25T12:59:22Z,35.1794750,-106.7021450,1617.2,2116.1,5.740,109,0,0
2026-07-25T12:59:23Z,35.1795069,-106.7021549,1617.0,2120.0,5.000,108,0,0
2026-07-25T12:59:24Z,35.1795390,-106.7021610,1616.6,2124.5,4.580,107,0,0
2026-07-25T12:59:25Z,35.1795740,-106.7021500,1616.6,2129.8,4.400,106,0,0
2026-07-25T12:59:26Z,35.1796150,-106.7021119,1616.4,2135.7,4.700,106,53,160
2026-07-25T12:59:27Z,35.1796320,-106.7020689,1616.4,2143.0,5.380,106,65,159
2026-07-25T12:59:28Z,35.1796379,-106.7019989,1616.4,2150.8,6.160,107,74,151
2026-07-25T12:59:29Z,35.1796270,-106.7019000,1616.4,2159.1,6.920,108,74,111
2026-07-25T12:59:30Z,35.1796150,-106.7018269,1616.2,2168.0,7.640,108,86,111
2026-07-25T12:59:31Z,35.1796020,-106.7017310,1616.0,2178.1,8.480,109,92,54
2026-07-25T12:59:32Z,35.1795880,-106.7016310,1615.8,2187.7,8.940,110,92,0
2026-07-25T12:59:33Z,35.1795690,-106.7015280,1615.2,2197.8,9.400,110,92,0
2026-07-25T12:59:34Z,35.1795470,-106.7014209,1615.2,2208.1,9.800,111,0,0
2026-07-25T12:59:35Z,35.1795189,-106.7012890,1614.6,2218.9,10.180,111,0,0
2026-07-25T12:59:36Z,35.1794939,-106.7011990,1614.2,2229.7,10.320,109,0,0
2026-07-25T12:59:37Z,35.1794530,-106.7010899,1613.8,2239.8,10.420,108,0,0
2026-07-25T12:59:38Z,35.1794049,-106.7009680,1613.6,2249.1,10.260,107,0,0
2026-07-25T12:59:39Z,35.1793850,-106.7008860,1613.0,2258.4,10.060,105,0,0
2026-07-25T12:59:40Z,35.1793550,-106.7007670,1612.2,2268.3,9.880,105,73,154
2026-07-25T12:59:41Z,35.1793260,-106.7006909,1612.0,2278.7,9.800,106,73,30
2026-07-25T12:59:42Z,35.1792860,-106.7005889,1611.0,2289.3,9.900,108,100,30
2026-07-25T12:59:43Z,35.1792509,-106.7004830,1610.8,2300.0,10.180,109,92,4
2026-07-25T12:59:44Z,35.1792079,-106.7003510,1609.6,2310.4,10.400,109,92,0
2026-07-25T12:59:45Z,35.1791759,-106.7002600,1609.4,2321.4,10.620,110,92,0
2026-07-25T12:59:46Z,35.1791430,-106.7001450,1608.6,2332.8,10.820,110,0,0
2026-07-25T12:59:47Z,35.1791100,-106.7000269,1608.2,2344.2,10.980,110,27,20
2026-07-25T12:59:48Z,35.1790700,-106.6999109,1607.6,2356.0,11.200,109,39,30
2026-07-25T12:59:49Z,35.1790339,-106.6997920,1607.0,2368.2,11.560,108,90,31
2026-07-25T12:59:50Z,35.1790019,-106.6996659,1606.6,2380.9,11.900,106,90,71
2026-07-25T12:59:51Z,35.1789720,-106.6995369,1605.8,2393.8,12.200,106,92,59
2026-07-25T12:59:52Z,35.1789439,-106.6994030,1605.6,2407.1,12.580,106,94,52
2026-07-25T12:59:53Z,35.1789210,-106.6992649,1605.0,2420.4,12.880,105,96,56
2026-07-25T12:59:54Z,35.1788980,-106.6991219,1604.4,2434.0,13.160,105,97,33
2026-07-25T12:59:55Z,35.1788749,-106.6989749,1604.0,2447.9,13.400,106,99,39
2026-07-25T12:59:56Z,35.1788560,-106.6988240,1602.8,2462.1,13.660,107,99,41
2026-07-25T12:59:57Z,35.1788410,-106.6986729,1602.4,2476.3,13.840,107,97,15
2026-07-25T12:59:58Z,35.1788270,-106.6984889,1601.6,2490.7,14.060,107,83,5
2026-07-25T12:59:59Z,35.1788179,-106.6983299,1601.2,2505.2,14.240,107,83,5
2026-07-25T13:00:00Z,35.1788130,-106.6982009,1600.0,2520.1,14.440,107,73,5
2026-07-25T13:00:01Z,35.1788110,-106.6980390,1599.4,2535.1,14.600,106,50,7
2026-07-25T13:00:02Z,35.1788169,-106.6978450,1598.2,2549.9,14.720,105,50,0
2026-07-25T13:00:03Z,35.1788250,-106.6976829,1597.6,2564.8,14.820,104,50,0
2026-07-25T13:00:04Z,35.1788350,-106.6975200,1596.4,2579.9,14.940,104,16,0
2026-07-25T13:00:05Z,35.1788449,-106.6973880,1595.2,2595.1,15.000,103,79,0
2026-07-25T13:00:06Z,35.1788640,-106.6972219,1594.8,2610.6,15.100,102,83,7
2026-07-25T13:00:07Z,35.1788899,-106.6970550,1593.6,2626.2,15.260,102,82,6
2026-07-25T13:00:08Z,35.1789189,-106.6968860,1593.0,2641.8,15.400,103,90,23
2026-07-25T13:00:09Z,35.1789520,-106.6967169,1591.8,2657.6,15.540,104,97,37
2026-07-25T13:00:10Z,35.1789800,-106.6965479,1591.0,2673.6,15.700,104,94,26
2026-07-25T13:00:11Z,35.1790110,-106.6963790,1590.0,2689.8,15.840,104,94,60
2026-07-25T13:00:12Z,35.1790530,-106.6961729,1589.2,2706.2,16.000,105,100,60
2026-07-25T13:00:13Z,35.1790850,-106.6959979,1588.4,2722.7,16.180,105,100,53
2026-07-25T13:00:14Z,35.1791189,-106.6958230,1587.2,2739.3,16.340,105,100,51
2026-07-25T13:00:15Z,35.1791449,-106.6956819,1586.8,2755.9,16.460,106,101,51
2026-07-25T13:00:16Z,35.1791779,-106.6955070,1585.2,2772.4,16.520,106,102,47
2026-07-25T13:00:17Z,35.1792110,-106.6953310,1584.4,2789.1,16.580,106,102,51
2026-07-25T13:00:18Z,35.1792499,-106.6951190,1583.2,2805.9,16.640,106,41,13
2026-07-25T13:00:19Z,35.1792710,-106.6949750,1582.6,2822.9,16.720,106,54,8
2026-07-25T13:00:20Z,35.1792939,-106.6947929,1581.6,2839.8,16.780,106,92,8
2026-07-25T13:00:21Z,35.1793179,-106.6945730,1580.4,2856.8,16.880,106,97,12
2026-07-25T13:00:22Z,35.1793380,-106.6943909,1579.8,2873.9,16.960,106,97,11
2026-07-25T13:00:23Z,35.1793509,-106.6942429,1578.4,2890.9,17.000,106,98,11
2026-07-25T13:00:24Z,35.1793659,-106.6940559,1577.6,2908.0,17.020,106,70,10
2026-07-25T13:00:25Z,35.1793769,-106.6938680,1576.6,2924.9,17.020,106,59,2
2026-07-25T13:00:26Z,35.1793860,-106.6936439,1576.0,2941.8,17.000,106,59,2
2026-07-25T13:00:27Z,35.1793909,-106.6934950,1574.6,2958.8,16.980,105,79,2
2026-07-25T13:00:28Z,35.1793949,-106.6933080,1573.4,2975.8,16.980,105,102,48
2026-07-25T13:00:29Z,35.1793970,-106.6931210,1573.2,2992.6,16.920,105,104,187
2026-07-25T13:00:30Z,35.1793990,-106.6929379,1571.6,3009.4,16.900,105,103,205
2026-07-25T13:00:31Z,35.1794010,-106.6927189,1571.2,3026.2,16.880,105,103,270
2026-07-25T13:00:32Z,35.1794030,-106.6925380,1570.2,3042.4,16.720,106,101,274
2026-07-25T13:00:33Z,35.1794049,-106.6923950,1569.8,3058.5,16.540,106,99,257
2026-07-25T13:00:34Z,35.1794059,-106.6922189,1568.6,3074.0,16.280,107,97,249
2026-07-25T13:00:35Z,35.1794079,-106.6920130,1568.2,3089.3,15.980,109,97,240
2026-07-25T13:00:36Z,35.1794110,-106.6918790,1567.2,3104.3,15.620,110,94,240
2026-07-25T13:00:37Z,35.1794160,-106.6916820,1566.6,3119.2,15.360,111,92,225
2026-07-25T13:00:38Z,35.1794240,-106.6915530,1566.4,3133.8,15.060,112,91,220
2026-07-25T13:00:39Z,35.1794359,-106.6913940,1566.0,3148.0,14.800,113,89,205
2026-07-25T13:00:40Z,35.1794489,-106.6912379,1566.0,3162.1,14.560,114,88,189
2026-07-25T13:00:41Z,35.1794639,-106.6910519,1565.6,3176.2,14.380,115,87,196
2026-07-25T13:00:42Z,35.1794779,-106.6908990,1565.6,3189.9,14.140,116,86,203
2026-07-25T13:00:43Z,35.1794919,-106.6907789,1565.6,3203.4,13.920,116,85,199
2026-07-25T13:00:44Z,35.1795099,-106.6906310,1565.4,3216.9,13.780,117,84,198
2026-07-25T13:00:45Z,35.1795339,-106.6904560,1565.4,3230.1,13.600,117,82,195
2026-07-25T13:00:46Z,35.1795550,-106.6903150,1565.2,3243.1,13.380,117,82,175
2026-07-25T13:00:47Z,35.1795720,-106.6902049,1565.2,3256.0,13.220,118,80,175
2026-07-25T13:00:48Z,35.1795959,-106.6900670,1565.2,3268.9,13.100,119,80,177
2026-07-25T13:00:49Z,35.1796180,-106.6899280,1565.2,3281.9,13.000,119,80,160
2026-07-25T13:00:50Z,35.1796369,-106.6897899,1565.2,3294.7,12.920,120,80,164
2026-07-25T13:00:51Z,35.1796540,-106.6896250,1565.0,3307.6,12.900,120,79,164
2026-07-25T13:00:52Z,35.1796620,-106.6895159,1565.0,3319.8,12.760,121,77,131
2026-07-25T13:00:53Z,35.1796700,-106.6893810,1564.8,3331.9,12.600,122,75,114
2026-07-25T13:00:54Z,35.1796750,-106.6892220,1564.8,3343.6,12.340,122,75,64
2026-07-25T13:00:55Z,35.1796760,-106.6891190,1564.6,3355.2,12.100,123,83,64
2026-07-25T13:00:56Z,35.1796760,-106.6889659,1564.6,3366.4,11.760,124,83,0
2026-07-25T13:00:57Z,35.1796779,-106.6888699,1564.6,3377.2,11.480,124,83,0
2026-07-25T13:00:58Z,35.1796779,-106.6887480,1564.4,3387.6,11.140,124,0,0
2026-07-25T13:00:59Z,35.1796789,-106.6886340,1564.4,3397.0,10.680,124,17,2
2026-07-25T13:01:00Z,35.1796779,-106.6885040,1564.2,3406.3,10.220,124,64,5
2026-07-25T13:01:01Z,35.1796769,-106.6884049,1564.2,3414.9,9.700,124,70,5
2026-07-25T13:01:02Z,35.1796779,-106.6883320,1564.2,3421.7,8.900,124,70,0
2026-07-25T13:01:03Z,35.1796760,-106.6882530,1564.2,3427.1,7.900,123,70,0
2026-07-25T13:01:04Z,35.1796740,-106.6881860,1564.2,3432.0,7.000,123,0,0
2026-07-25T13:01:05Z,35.1796720,-106.6881189,1564.2,3436.3,6.000,122,0,0
2026-07-25T13:01:06Z,35.1796690,-106.6880810,1564.0,3439.9,5.000,121,0,0
2026-07-25T13:01:07Z,35.1796659,-106.6880390,1564.0,3442.9,4.240,120,0,0
2026-07-25T13:01:08Z,35.1796649,-106.6880000,1564.0,3445.1,3.600,119,0,0
2026-07-25T13:01:09Z,35.1796659,-106.6879830,1564.0,3445.1,2.620,119,0,0
2026-07-25T13:01:10Z,35.1796659,-106.6879790,1564.0,3445.1,1.760,118,0,0
2026-07-25T13:01:11Z,35.1796659,-106.6879790,1564.0,3445.1,1.040,117,0,0
2026-07-25T13:01:12Z,35.1796659,-106.6879790,1564.0,3445.1,0.440,117,0,0
2026-07-25T13:01:13Z,35.1796659,-106.6879790,1564.2,3445.5,0.080,116,0,0
2026-07-25T13:01:14Z,35.1796659,-106.6879790,1564.2,3445.9,0.160,115,0,0
2026-07-25T13:01:15Z,35.1796659,-106.6879790,1564.2,3445.9,0.160,115,0,0
2026-07-25T13:01:16Z,35.1796659,-106.6879790,1564.2,3445.9,0.160,112,0,0
2026-07-25T13:01:17Z,35.1796659,-106.6879790,1564.2,3445.9,0.160,111,0,0
2026-07-25T13:01:18Z,35.1796659,-106.6879790,1564.4,3445.9,0.080,109,0,0
2026-07-25T13:01:19Z,35.1796659,-106.6879790,1564.4,3445.9,0.000,108,0,0
2026-07-25T13:01:20Z,35.1796659,-106.6879790,1564.4,3445.9,0.000,108,0,0
2026-07-25T13:01:21Z,35.1796659,-106.6879790,1564.4,3445.9,0.000,106,0,0
2026-07-25T13:01:22Z,35.1796659,-106.6879790,1564.4,3445.9,0.000,106,0,0
2026-07-25T13:01:23Z,35.1796659,-106.6879790,1564.4,3445.9,0.000,105,0,0
2026-07-25T13:01:24Z,35.1796659,-106.6879790,1564.4,3445.9,0.000,105,0,0
2026-07-25T13:01:25Z,35.1796659,-106.6879790,1564.4,3445.9,0.000,103,0,0
2026-07-25T13:01:26Z,35.1796659,-106.6879790,1564.4,3445.9,0.000,102,0,0
2026-07-25T13:01:27Z,35.1796659,-106.6879790,1564.4,3445.9,0.000,98,0,0
2026-07-25T13:01:28Z,35.1796659,-106.6879790,1564.4,3445.9,0.000,98,0,0
2026-07-25T13:01:29Z,35.1796659,-106.6879790,1564.4,3445.9,0.000,98,0,0
2026-07-25T13:01:30Z,35.1796659,-106.6879790,1564.4,3445.9,0.000,98,0,0
2026-07-25T13:01:31Z,35.1796659,-106.6879790,1564.4,3445.9,0.000,98,0,0
2026-07-25T13:01:32Z,35.1796649,-106.6879749,1564.2,3448.9,0.600,96,0,0
2026-07-25T13:01:33Z,35.1796580,-106.6879430,1564.2,3451.3,1.080,97,0,0
2026-07-25T13:01:34Z,35.1796540,-106.6879120,1564.2,3454.4,1.700,97,16,0
2026-07-25T13:01:35Z,35.1796540,-106.6878769,1564.2,3457.6,2.340,99,45,186
2026-07-25T13:01:36Z,35.1796529,-106.6878370,1564.2,3461.4,3.100,100,45,101
2026-07-25T13:01:37Z,35.1796540,-106.6877859,1564.2,3465.5,3.320,102,30,101
2026-07-25T13:01:38Z,35.1796550,-106.6877469,1564.2,3470.5,3.840,103,30,355
2026-07-25T13:01:39Z,35.1796580,-106.6876830,1564.2,3475.9,4.300,104,74,355
2026-07-25T13:01:40Z,35.1796590,-106.6876329,1564.2,3481.6,4.800,105,83,283
2026-07-25T13:01:41Z,35.1796590,-106.6875680,1564.2,3487.5,5.220,106,87,252
2026-07-25T13:01:42Z,35.1796600,-106.6875060,1564.0,3493.4,5.580,107,89,238
2026-07-25T13:01:43Z,35.1796610,-106.6874289,1564.0,3499.4,5.780,109,91,224
2026-07-25T13:01:44Z,35.1796610,-106.6873780,1564.0,3505.4,5.900,110,91,216
2026-07-25T13:01:45Z,35.1796600,-106.6873139,1564.0,3511.4,5.960,112,90,209
2026-07-25T13:01:46Z,35.1796580,-106.6872480,1564.0,3517.4,5.980,112,90,205
2026-07-25T13:01:47Z,35.1796590,-106.6871829,1564.0,3523.4,6.000,113,90,212
2026-07-25T13:01:48Z,35.1796610,-106.6871050,1564.0,3529.3,5.980,114,90,206
2026-07-25T13:01:49Z,35.1796610,-106.6870529,1564.0,3535.3,5.980,114,91,216
2026-07-25T13:01:50Z,35.1796610,-106.6869880,1564.0,3541.6,6.040,115,92,225
2026-07-25T13:01:51Z,35.1796620,-106.6869239,1564.0,3547.8,6.080,116,93,205
2026-07-25T13:01:52Z,35.1796659,-106.6868559,1564.0,3554.0,6.120,116,93,202
2026-07-25T13:01:53Z,35.1796720,-106.6867880,1564.0,3560.2,6.180,117,94,228
2026-07-25T13:01:54Z,35.1796779,-106.6867210,1564.2,3566.5,6.240,118,95,207
2026-07-25T13:01:55Z,35.1796799,-106.6866549,1564.2,3572.8,6.240,119,95,209
2026-07-25T13:01:56Z,35.1796840,-106.6865740,1564.6,3579.1,6.260,119,95,196
2026-07-25T13:01:57Z,35.1796890,-106.6865200,1565.0,3585.5,6.300,119,95,203
2026-07-25T13:01:58Z,35.1796949,-106.6864509,1565.0,3591.6,6.280,121,95,195
2026-07-25T13:01:59Z,35.1797030,-106.6863819,1565.2,3597.9,6.280,122,95,204
2026-07-25T13:02:00Z,35.1797120,-106.6863140,1565.2,3604.2,6.280,122,95,204
2026-07-25T13:02:01Z,35.1797219,-106.6862320,1565.4,3610.5,6.280,123,95,195
2026-07-25T13:02:02Z,35.1797320,-106.6861649,1565.6,3616.9,6.280,123,95,202
2026-07-25T13:02:03Z,35.1797410,-106.6861110,1565.4,3623.2,6.320,124,96,231
2026-07-25T13:02:04Z,35.1797529,-106.6860420,1565.6,3629.6,6.340,124,97,223
2026-07-25T13:02:05Z,35.1797679,-106.6859599,1565.6,3636.0,6.360,124,97,211
2026-07-25T13:02:06Z,35.1797819,-106.6858899,1566.0,3642.3,6.360,124,97,198
2026-07-25T13:02:07Z,35.1797969,-106.6858240,1566.0,3648.6,6.340,124,96,192
2026-07-25T13:02:08Z,35.1798109,-106.6857710,1566.4,3655.0,6.360,125,96,194
2026-07-25T13:02:09Z,35.1798280,-106.6857049,1566.2,3661.3,6.340,125,96,198
2026-07-25T13:02:10Z,35.1798430,-106.6856380,1566.4,3667.6,6.320,125,95,204
2026-07-25T13:02:11Z,35.1798620,-106.6855589,1566.6,3673.8,6.300,125,94,212
2026-07-25T13:02:12Z,35.1798770,-106.6855090,1566.8,3679.9,6.260,125,94,215
2026-07-25T13:02:13Z,35.1798959,-106.6854469,1567.0,3686.0,6.200,125,93,202
2026-07-25T13:02:14Z,35.1799160,-106.6853849,1567.0,3692.1,6.160,125,92,222
2026-07-25T13:02:15Z,35.1799350,-106.6853240,1567.0,3698.3,6.140,126,92,230
2026-07-25T13:02:16Z,35.1799570,-106.6852640,1567.2,3704.4,6.120,126,91,249
2026-07-25T13:02:17Z,35.1799770,-106.6852019,1567.4,3710.5,6.120,126,91,193
2026-07-25T13:02:18Z,35.1799969,-106.6851390,1567.6,3716.4,6.080,127,91,207
2026-07-25T13:02:19Z,35.1800180,-106.6850780,1567.8,3722.4,6.060,127,90,207
2026-07-25T13:02:20Z,35.1800389,-106.6850200,1567.8,3728.3,6.000,126,90,210
2026-07-25T13:02:21Z,35.1800640,-106.6849490,1568.0,3734.3,5.980,127,90,202
2026-07-25T13:02:22Z,35.1800849,-106.6848900,1568.2,3740.3,5.960,127,89,192
2026-07-25T13:02:23Z,35.1801020,-106.6848429,1568.2,3746.2,5.960,127,89,183
2026-07-25T13:02:24Z,35.1801290,-106.6847720,1568.4,3752.0,5.920,128,89,157
2026-07-25T13:02:25Z,35.1801510,-106.6847119,1568.6,3757.9,5.920,128,89,161
2026-07-25T13:02:26Z,35.1801709,-106.6846519,1568.8,3763.8,5.900,128,89,157
2026-07-25T13:02:27Z,35.1801859,-106.6846040,1569.0,3769.8,5.900,128,90,142
2026-07-25T13:02:28Z,35.1802080,-106.6845470,1569.0,3775.6,5.880,128,100,74
2026-07-25T13:02:29Z,35.1802340,-106.6844789,1569.2,3781.4,5.880,128,110,97
2026-07-25T13:02:30Z,35.1802549,-106.6844219,1569.2,3787.1,5.840,128,109,80
2026-07-25T13:02:31Z,35.1802750,-106.6843639,1569.4,3792.6,5.760,128,107,66
2026-07-25T13:02:32Z,35.1802920,-106.6843199,1569.4,3798.1,5.660,127,107,59
2026-07-25T13:02:33Z,35.1803109,-106.6842659,1569.6,3803.7,5.620,127,106,59
2026-07-25T13:02:34Z,35.1803310,-106.6842110,1569.6,3809.3,5.580,128,105,109
2026-07-25T13:02:35Z,35.1803549,-106.6841450,1569.8,3814.9,5.560,127,106,97
2026-07-25T13:02:36Z,35.1803709,-106.6841000,1570.0,3820.5,5.580,127,106,84
2026-07-25T13:02:37Z,35.1803930,-106.6840440,1570.0,3826.3,5.640,127,109,84
2026-07-25T13:02:38Z,35.1804170,-106.6839740,1570.0,3832.1,5.680,127,109,60
2026-07-25T13:02:39Z,35.1804380,-106.6839160,1570.0,3837.8,5.700,127,110,64
2026-07-25T13:02:40Z,35.1804589,-106.6838590,1570.0,3843.8,5.780,127,110,45
2026-07-25T13:02:41Z,35.1804750,-106.6838110,1570.0,3849.9,5.880,127,105,87
2026-07-25T13:02:42Z,35.1804950,-106.6837499,1570.0,3856.1,5.960,127,102,134
2026-07-25T13:02:43Z,35.1805190,-106.6836739,1570.0,3862.5,6.080,126,105,84
2026-07-25T13:02:44Z,35.1805399,-106.6836090,1570.0,3868.9,6.220,126,108,54
2026-07-25T13:02:45Z,35.1805599,-106.6835430,1569.8,3875.4,6.320,125,109,19
2026-07-25T13:02:46Z,35.1805770,-106.6834899,1569.8,3882.2,6.460,125,103,51
2026-07-25T13:02:47Z,35.1805989,-106.6834230,1569.6,3889.3,6.640,125,102,40
2026-07-25T13:02:48Z,35.1806240,-106.6833390,1569.6,3896.2,6.740,125,106,28
2026-07-25T13:02:49Z,35.1806449,-106.6832690,1569.4,3903.4,6.900,124,106,4
2026-07-25T13:02:50Z,35.1806610,-106.6832100,1569.4,3910.9,7.100,124,106,4
2026-07-25T13:02:51Z,35.1806820,-106.6831350,1569.4,3918.3,7.220,124,45,4
2026-07-25T13:02:52Z,35.1807080,-106.6830419,1569.2,3926.0,7.340,123,90,9
2026-07-25T13:02:53Z,35.1807309,-106.6829640,1569.0,3933.8,7.520,122,86,1
2026-07-25T13:02:54Z,35.1807520,-106.6828810,1568.8,3942.1,7.740,122,84,1
2026-07-25T13:02:55Z,35.1807690,-106.6828129,1568.6,3950.6,7.940,121,76,0
2026-07-25T13:02:56Z,35.1807910,-106.6827269,1568.4,3959.3,8.200,121,76,0
2026-07-25T13:02:57Z,35.1808120,-106.6826370,1568.4,3968.2,8.440,120,80,0
2026-07-25T13:02:58Z,35.1808319,-106.6825450,1568.0,3977.4,8.720,119,83,2
2026-07-25T13:02:59Z,35.1808510,-106.6824490,1567.8,3986.9,8.960,119,82,1
2026-07-25T13:03:00Z,35.1808680,-106.6823509,1567.6,3996.5,9.180,119,82,1
2026-07-25T13:03:01Z,35.1808820,-106.6822509,1567.2,4006.1,9.360,116,79,1
2026-07-25T13:03:02Z,35.1809009,-106.6821290,1567.0,4015.5,9.460,114,79,0
2026-07-25T13:03:03Z,35.1809169,-106.6820489,1566.4,4024.8,9.480,113,78,0
2026-07-25T13:03:04Z,35.1809380,-106.6819489,1566.2,4034.4,9.500,111,78,0
2026-07-25T13:03:05Z,35.1809640,-106.6818519,1565.8,4042.9,9.280,110,72,0
2026-07-25T13:03:06Z,35.1809889,-106.6817540,1565.6,4051.8,9.140,109,72,0
2026-07-25T13:03:07Z,35.1810090,-106.6816570,1565.0,4060.4,8.980,108,0,0
2026-07-25T13:03:08Z,35.1810199,-106.6815420,1564.8,4068.8,8.800,106,0,0
2026-07-25T13:03:09Z,35.1810060,-106.6814739,1564.8,4076.8,8.480,104,0,0
2026-07-25T13:03:10Z,35.1809680,-106.6814009,1564.4,4084.9,8.400,104,0,0
2026-07-25T13:03:11Z,35.1808999,-106.6813380,1564.2,4093.3,8.300,102,0,0
2026-07-25T13:03:12Z,35.1808309,-106.6813159,1564.0,4101.3,8.180,101,0,0
2026-07-25T13:03:13Z,35.1807729,-106.6813060,1564.0,4109.1,8.060,101,93,31
2026-07-25T13:03:14Z,35.1807029,-106.6812909,1563.8,4117.1,8.060,101,102,37
2026-07-25T13:03:15Z,35.1806350,-106.6812710,1563.8,4125.0,8.020,102,102,84
2026-07-25T13:03:16Z,35.1805650,-106.6812490,1563.6,4133.1,7.960,102,103,74
2026-07-25T13:03:17Z,35.1804800,-106.6812220,1563.4,4141.2,7.980,103,104,59
2026-07-25T13:03:18Z,35.1804240,-106.6811999,1563.4,4149.6,8.100,105,105,59
2026-07-25T13:03:19Z,35.1803549,-106.6811640,1563.2,4158.2,8.220,106,106,58
2026-07-25T13:03:20Z,35.1802849,-106.6811260,1563.0,4166.6,8.320,107,102,8
2026-07-25T13:03:21Z,35.1802050,-106.6810719,1562.8,4175.1,8.400,107,102,0
2026-07-25T13:03:22Z,35.1801450,-106.6810169,1562.8,4183.7,8.500,107,102,0
2026-07-25T13:03:23Z,35.1800989,-106.6809660,1562.6,4192.4,8.560,106,17,0
2026-07-25T13:03:24Z,35.1800450,-106.6809009,1562.4,4200.9,8.540,105,101,21
2026-07-25T13:03:25Z,35.1799809,-106.6808200,1562.4,4209.5,8.580,106,101,42
2026-07-25T13:03:26Z,35.1799379,-106.6807640,1562.2,4218.5,8.680,105,97,24
2026-07-25T13:03:27Z,35.1798829,-106.6806920,1562.0,4227.2,8.700,105,94,9
2026-07-25T13:03:28Z,35.1798290,-106.6806200,1561.8,4236.3,8.780,104,84,2
2026-07-25T13:03:29Z,35.1797740,-106.6805490,1561.6,4245.4,8.900,104,79,4
2026-07-25T13:03:30Z,35.1797089,-106.6804630,1561.4,4254.5,9.000,105,79,0
2026-07-25T13:03:31Z,35.1796519,-106.6803920,1561.4,4263.5,9.000,104,69,0
2026-07-25T13:03:32Z,35.1795900,-106.6803259,1561.0,4272.1,8.980,104,69,0
2026-07-25T13:03:33Z,35.1795390,-106.6802789,1560.8,4279.8,8.700,104,69,0
2026-07-25T13:03:34Z,35.1794659,-106.6802150,1560.8,4287.7,8.460,102,0,0
2026-07-25T13:03:35Z,35.1794219,-106.6801519,1560.6,4295.7,8.240,100,0,0
2026-07-25T13:03:36Z,35.1794010,-106.6800740,1560.4,4303.3,7.960,98,19,11
2026-07-25T13:03:37Z,35.1794059,-106.6800099,1560.2,4310.6,7.700,97,32,195
2026-07-25T13:03:38Z,35.1794250,-106.6799339,1560.0,4318.0,7.640,98,80,188
2026-07-25T13:03:39Z,35.1794479,-106.6798580,1559.6,4325.3,7.520,99,87,276
2026-07-25T13:03:40Z,35.1794769,-106.6797870,1559.4,4332.9,7.440,101,88,258
2026-07-25T13:03:41Z,35.1795059,-106.6797110,1559.2,4340.5,7.440,102,88,213
2026-07-25T13:03:42Z,35.1795330,-106.6796339,1559.0,4348.2,7.520,103,90,256
2026-07-25T13:03:43Z,35.1795610,-106.6795560,1559.0,4356.0,7.600,105,92,178
2026-07-25T13:03:44Z,35.1795900,-106.6794580,1559.0,4364.1,7.760,106,93,189
2026-07-25T13:03:45Z,35.1796099,-106.6793739,1559.0,4372.3,7.880,108,93,162
2026-07-25T13:03:46Z,35.1796270,-106.6792879,1558.8,4380.6,8.020,110,93,162
2026-07-25T13:03:47Z,35.1796389,-106.6792169,1558.8,4389.0,8.160,110,91,120
2026-07-25T13:03:48Z,35.1796529,-106.6791260,1558.8,4397.7,8.340,112,94,70
2026-07-25T13:03:49Z,35.1796669,-106.6790149,1558.6,4406.5,8.480,112,95,55
2026-07-25T13:03:50Z,35.1796740,-106.6789200,1558.6,4415.4,8.620,113,102,69
2026-07-25T13:03:51Z,35.1796779,-106.6788250,1558.4,4424.5,8.780,114,96,26
