timestamp,lat,lon,altitude_m,distance_m,speed_ms,heart_rate_bpm,cadence_rpm,power_w
2026-07-27T19:17:19Z,-21.7267460,166.1687064,19.8,12860.7,10.507,142,111,294
2026-07-27T19:17:20Z,-21.7266776,166.1687815,19.8,12871.1,10.581,142,111,294
2026-07-27T19:17:21Z,-21.7266132,166.1688459,19.8,12881.3,10.665,143,111,294
2026-07-27T19:17:22Z,-21.7265421,166.1689210,19.8,12892.1,10.773,143,111,294
2026-07-27T19:17:23Z,-21.7264710,166.1689961,19.8,12903.3,10.918,144,109,294
2026-07-27T19:17:24Z,-21.7263986,166.1690712,19.8,12914.3,11.099,144,110,294
2026-07-27T19:17:25Z,-21.7263249,166.1691463,19.8,12925.7,11.342,145,110,295
2026-07-27T19:17:26Z,-21.7262484,166.1692214,19.8,12937.0,11.353,145,109,294
2026-07-27T19:17:27Z,-21.7261733,166.1692965,19.8,12948.4,11.324,146,109,294
2026-07-27T19:17:28Z,-21.7260996,166.1693716,19.8,12959.9,11.296,146,108,294
2026-07-27T19:17:29Z,-21.7260312,166.1694360,19.8,12970.6,11.272,147,109,295
2026-07-27T19:17:30Z,-21.7259587,166.1695111,19.8,12981.8,11.248,147,108,294
2026-07-27T19:17:31Z,-21.7258823,166.1696076,19.8,12993.6,11.224,147,108,294
2026-07-27T19:17:32Z,-21.7258099,166.1696827,19.8,13004.8,11.203,147,109,294
2026-07-27T19:17:33Z,-21.7257388,166.1697471,19.8,13015.6,11.184,147,107,294
2026-07-27T19:17:34Z,-21.7256664,166.1698222,19.8,13027.0,11.166,148,108,295
2026-07-27T19:17:35Z,-21.7255926,166.1698973,19.8,13038.4,11.150,148,107,295
2026-07-27T19:17:36Z,-21.7255215,166.1699724,19.8,13049.3,11.135,148,107,295
2026-07-27T19:17:37Z,-21.7254491,166.1700475,19.8,13060.4,11.121,148,107,295
2026-07-27T19:17:38Z,-21.7253754,166.1701226,19.8,13071.8,11.108,148,105,294
2026-07-27T19:17:39Z,-21.7253043,166.1701977,19.8,13082.6,11.096,148,106,295
2026-07-27T19:17:40Z,-21.7252359,166.1702728,19.8,13093.3,11.085,149,106,295
2026-07-27T19:17:41Z,-21.7251635,166.1703372,19.8,13104.5,11.074,149,106,294
2026-07-27T19:17:42Z,-21.7250884,166.1704338,19.8,13116.0,11.063,149,106,294
2026-07-27T19:17:43Z,-21.7250186,166.1704874,19.8,13126.8,11.054,149,104,294
2026-07-27T19:17:44Z,-21.7249462,166.1705625,19.8,13138.1,11.045,149,105,294
2026-07-27T19:17:45Z,-21.7248765,166.1706483,19.8,13148.5,11.037,149,105,294
2026-07-27T19:17:46Z,-21.7248000,166.1707234,19.6,13160.2,11.028,150,105,294
2026-07-27T19:17:47Z,-21.7247343,166.1707985,19.6,13170.7,11.021,150,105,294
2026-07-27T19:17:48Z,-21.7246592,166.1708736,19.6,13181.9,11.015,150,104,295
2026-07-27T19:17:49Z,-21.7245895,166.1709380,19.6,13192.9,11.009,150,105,294
2026-07-27T19:17:50Z,-21.7245170,166.1710131,19.6,13204.1,11.004,150,105,294
2026-07-27T19:17:51Z,-21.7244446,166.1710882,19.6,13215.4,11.012,150,105,294
2026-07-27T19:17:52Z,-21.7243749,166.1711633,19.6,13226.0,11.039,150,105,294
2026-07-27T19:17:53Z,-21.7243025,166.1712384,19.6,13237.4,11.087,150,104,295
2026-07-27T19:17:54Z,-21.7242287,166.1713135,19.6,13248.9,11.144,150,104,294
2026-07-27T19:17:55Z,-21.7241603,166.1713886,19.6,13259.1,11.162,151,104,294
2026-07-27T19:17:56Z,-21.7240852,166.1714637,19.6,13270.5,11.146,151,104,295
2026-07-27T19:17:57Z,-21.7240128,166.1715388,19.6,13281.8,11.130,151,104,294
2026-07-27T19:17:58Z,-21.7239417,166.1716247,19.6,13292.9,11.117,151,103,295
2026-07-27T19:17:59Z,-21.7238773,166.1716998,19.6,13304.3,11.105,151,105,294
2026-07-27T19:18:00Z,-21.7238237,166.1717856,19.6,13315.0,11.095,152,105,294
2026-07-27T19:18:01Z,-21.7237741,166.1718822,19.6,13326.6,11.085,152,104,294
2026-07-27T19:18:02Z,-21.7237338,166.1719680,19.6,13337.2,11.078,152,104,294
2026-07-27T19:18:03Z,-21.7236976,166.1720753,19.6,13348.0,11.071,152,102,294
2026-07-27T19:18:04Z,-21.7236641,166.1721826,19.6,13359.5,11.076,152,103,294
2026-07-27T19:18:05Z,-21.7236292,166.1722791,19.6,13370.7,11.084,152,104,295
2026-07-27T19:18:06Z,-21.7235970,166.1723864,19.6,13381.2,11.091,152,104,295
2026-07-27T19:18:07Z,-21.7235622,166.1724722,19.6,13392.4,11.098,153,104,294
2026-07-27T19:18:08Z,-21.7235233,166.1725795,19.6,13403.7,11.102,153,103,294
2026-07-27T19:18:09Z,-21.7234764,166.1726761,19.6,13415.2,11.106,153,103,294
2026-07-27T19:18:10Z,-21.7234294,166.1727619,19.6,13425.7,11.108,153,102,294
2026-07-27T19:18:11Z,-21.7233744,166.1728585,19.6,13436.8,11.109,153,102,294
2026-07-27T19:18:12Z,-21.7233154,166.1729443,19.6,13448.0,11.109,153,101,294
2026-07-27T19:18:13Z,-21.7232551,166.1730194,19.6,13458.9,11.108,153,100,295
2026-07-27T19:18:14Z,-21.7231934,166.1731160,19.6,13470.1,11.107,154,101,295
2026-07-27T19:18:15Z,-21.7231263,166.1731911,19.6,13481.7,11.106,153,101,294
2026-07-27T19:18:16Z,-21.7230579,166.1732876,19.6,13493.0,11.112,153,102,294
2026-07-27T19:18:17Z,-21.7229949,166.1733627,19.6,13503.7,11.140,153,102,294
2026-07-27T19:18:18Z,-21.7229278,166.1734378,19.6,13514.9,11.190,153,101,295
2026-07-27T19:18:19Z,-21.7228594,166.1735129,19.6,13526.1,11.214,153,102,294
2026-07-27T19:18:20Z,-21.7227884,166.1735988,19.6,13537.3,11.205,153,102,294
2026-07-27T19:18:21Z,-21.7227159,166.1736631,19.6,13548.5,11.197,154,101,294
2026-07-27T19:18:22Z,-21.7226449,166.1737382,19.6,13559.3,11.190,154,100,294
2026-07-27T19:18:23Z,-21.7225684,166.1738133,19.6,13570.8,11.182,153,97,293
2026-07-27T19:18:24Z,-21.7224960,166.1738884,19.6,13581.8,11.175,154,97,294
2026-07-27T19:18:25Z,-21.7224182,166.1739743,19.6,13593.7,11.169,154,97,294
2026-07-27T19:18:26Z,-21.7223471,166.1740494,19.6,13604.4,11.186,154,97,295
2026-07-27T19:18:27Z,-21.7222694,166.1741030,19.4,13615.7,11.292,154,98,294
2026-07-27T19:18:28Z,-21.7221822,166.1741674,19.2,13627.4,11.440,154,97,294
2026-07-27T19:18:29Z,-21.7220964,166.1742318,19.0,13638.5,11.586,154,98,294
2026-07-27T19:18:30Z,-21.7220025,166.1742747,18.8,13650.1,11.731,154,98,294
2026-07-27T19:18:31Z,-21.7219059,166.1743176,18.6,13662.0,11.861,155,98,294
2026-07-27T19:18:32Z,-21.7218040,166.1743498,18.4,13673.6,11.964,155,98,294
2026-07-27T19:18:33Z,-21.7216980,166.1743820,18.2,13685.5,12.027,155,97,295
2026-07-27T19:18:34Z,-21.7215827,166.1743712,18.2,13698.3,12.021,155,96,295
2026-07-27T19:18:35Z,-21.7214835,166.1743176,18.2,13710.1,11.904,155,94,294
2026-07-27T19:18:36Z,-21.7213869,166.1742747,18.6,13721.9,11.641,155,95,294
2026-07-27T19:18:37Z,-21.7212890,166.1742425,19.0,13733.5,11.286,155,96,295
2026-07-27T19:18:38Z,-21.7211978,166.1741996,19.4,13744.0,10.919,155,97,294
2026-07-27T19:18:39Z,-21.7211066,166.1741674,19.8,13754.8,10.525,155,98,294
2026-07-27T19:18:40Z,-21.7210127,166.1741567,20.2,13765.3,10.144,156,98,294
2026-07-27T19:18:41Z,-21.7209256,166.1741245,20.6,13775.4,9.806,156,99,294
2026-07-27T19:18:42Z,-21.7208424,166.1741030,21.0,13784.7,9.538,156,97,295
2026-07-27T19:18:43Z,-21.7207606,166.1740816,21.4,13794.1,9.329,156,97,295
2026-07-27T19:18:44Z,-21.7206788,166.1740601,21.6,13803.2,9.205,157,98,294
2026-07-27T19:18:45Z,-21.7205930,166.1740494,21.8,13813.0,9.200,157,99,294
2026-07-27T19:18:46Z,-21.7205152,166.1740279,21.6,13821.7,9.330,157,98,294
2026-07-27T19:18:47Z,-21.7204267,166.1740172,21.6,13831.8,9.600,157,97,294
2026-07-27T19:18:48Z,-21.7203435,166.1739850,21.2,13841.3,9.945,157,97,295
2026-07-27T19:18:49Z,-21.7202550,166.1739743,21.0,13851.2,10.355,157,96,294
2026-07-27T19:18:50Z,-21.7201585,166.1739528,20.4,13862.2,10.833,157,96,295
2026-07-27T19:18:51Z,-21.7200592,166.1739421,20.0,13873.3,11.284,157,97,295
2026-07-27T19:18:52Z,-21.7199573,166.1739421,19.4,13884.4,11.659,157,96,294
2026-07-27T19:18:53Z,-21.7198554,166.1739528,19.0,13896.0,11.935,157,96,294
2026-07-27T19:18:54Z,-21.7197467,166.1739743,18.8,13908.1,12.078,157,96,294
2026-07-27T19:18:55Z,-21.7196381,166.1740172,18.6,13920.7,12.141,157,97,295
2026-07-27T19:18:56Z,-21.7195348,166.1740601,18.6,13933.0,12.160,157,97,295
2026-07-27T19:18:57Z,-21.7194396,166.1741030,18.4,13944.5,12.155,157,97,295
2026-07-27T19:18:58Z,-21.7193364,166.1741567,18.4,13957.2,12.131,157,97,294
2026-07-27T19:18:59Z,-21.7192385,166.1742103,18.4,13969.5,12.095,157,97,294
2026-07-27T19:19:00Z,-21.7191459,166.1742640,18.4,13981.3,12.057,157,97,295
2026-07-27T19:19:01Z,-21.7190520,166.1743176,18.4,13993.0,12.016,157,99,294
2026-07-27T19:19:02Z,-21.7189568,166.1743820,18.2,14005.3,11.977,157,99,294
2026-07-27T19:19:03Z,-21.7188656,166.1744249,18.2,14016.9,11.946,157,99,294
2026-07-27T19:19:04Z,-21.7187718,166.1744893,18.2,14028.8,11.911,157,99,294
2026-07-27T19:19:05Z,-21.7186765,166.1745536,18.2,14041.3,11.861,157,99,294
2026-07-27T19:19:06Z,-21.7185907,166.1746073,18.2,14052.8,11.807,157,100,294
2026-07-27T19:19:07Z,-21.7185049,166.1746824,18.2,14064.3,11.748,157,98,294
2026-07-27T19:19:08Z,-21.7184164,166.1747468,18.2,14076.5,11.685,157,98,294
2026-07-27T19:19:09Z,-21.7183372,166.1748219,18.2,14087.9,11.632,157,98,294
2026-07-27T19:19:10Z,-21.7182541,166.1748970,18.2,14099.8,11.588,157,98,295
2026-07-27T19:19:11Z,-21.7181803,166.1749721,18.2,14111.0,11.529,157,99,295
2026-07-27T19:19:12Z,-21.7181052,166.1750579,18.4,14122.7,11.455,156,99,294
2026-07-27T19:19:13Z,-21.7180368,166.1751330,18.4,14134.0,11.394,156,98,294
2026-07-27T19:19:14Z,-21.7179698,166.1752081,18.4,14145.3,11.369,156,98,295
2026-07-27T19:19:15Z,-21.7179041,166.1752939,18.4,14156.9,11.396,156,98,294
2026-07-27T19:19:16Z,-21.7178370,166.1753905,18.2,14168.3,11.488,156,99,294
2026-07-27T19:19:17Z,-21.7177646,166.1754656,18.0,14180.2,11.651,156,98,294
2026-07-27T19:19:18Z,-21.7176922,166.1755514,17.6,14191.9,11.853,156,98,294
2026-07-27T19:19:19Z,-21.7176211,166.1756372,17.2,14203.5,12.064,156,98,295
2026-07-27T19:19:20Z,-21.7175514,166.1757231,17.0,14216.0,12.279,156,98,295
2026-07-27T19:19:21Z,-21.7174923,166.1758304,16.6,14228.5,12.449,156,98,294
2026-07-27T19:19:22Z,-21.7174521,166.1759377,16.4,14240.6,12.544,156,98,294
2026-07-27T19:19:23Z,-21.7174307,166.1760557,16.2,14253.1,12.539,156,98,295
2026-07-27T19:19:24Z,-21.7174266,166.1761844,16.2,14265.5,12.459,156,98,295
2026-07-27T19:19:25Z,-21.7174347,166.1763024,16.2,14278.4,12.343,156,98,295
2026-07-27T19:19:26Z,-21.7174481,166.1764097,16.2,14290.4,12.232,156,98,294
2026-07-27T19:19:27Z,-21.7174669,166.1765277,16.2,14302.7,12.143,156,98,295
2026-07-27T19:19:28Z,-21.7174883,166.1766350,16.2,14314.3,12.098,156,99,294
2026-07-27T19:19:29Z,-21.7175084,166.1767638,16.2,14327.0,12.113,156,98,294
2026-07-27T19:19:30Z,-21.7175299,166.1768711,16.0,14338.6,12.204,156,98,295
2026-07-27T19:19:31Z,-21.7175527,166.1769891,15.6,14351.2,12.358,156,98,295
2026-07-27T19:19:32Z,-21.7175795,166.1771178,15.2,14364.0,12.528,156,98,295
2026-07-27T19:19:33Z,-21.7176077,166.1772144,15.0,14376.2,12.675,156,98,294
2026-07-27T19:19:34Z,-21.7176439,166.1773431,14.6,14389.0,12.784,157,98,294
2026-07-27T19:19:35Z,-21.7176828,166.1774611,14.4,14401.6,12.818,157,98,294
2026-07-27T19:19:36Z,-21.7177324,166.1775684,14.4,14414.4,12.742,157,99,294
2026-07-27T19:19:37Z,-21.7177874,166.1776757,14.6,14427.4,12.500,156,97,294
2026-07-27T19:19:38Z,-21.7178477,166.1777830,15.0,14439.4,12.135,157,97,294
2026-07-27T19:19:39Z,-21.7179108,166.1778796,15.4,14451.3,11.695,157,97,294
2026-07-27T19:19:40Z,-21.7179765,166.1779547,16.0,14462.5,11.250,157,98,294
2026-07-27T19:19:41Z,-21.7180409,166.1780298,16.4,14473.5,10.835,157,99,294
2026-07-27T19:19:42Z,-21.7181093,166.1781049,16.8,14484.4,10.482,157,99,295
2026-07-27T19:19:43Z,-21.7181750,166.1781800,17.0,14494.8,10.260,157,100,295
2026-07-27T19:19:44Z,-21.7182407,166.1782444,17.2,14504.8,10.202,158,100,294
2026-07-27T19:19:45Z,-21.7183158,166.1783195,17.0,14515.5,10.346,157,100,294
2026-07-27T19:19:46Z,-21.7183882,166.1783838,16.8,14525.7,10.634,157,99,294
2026-07-27T19:19:47Z,-21.7184727,166.1784375,16.4,14536.9,11.029,157,99,294
2026-07-27T19:19:48Z,-21.7185558,166.1784911,16.0,14547.8,11.382,157,99,294
2026-07-27T19:19:49Z,-21.7186444,166.1785448,15.6,14559.2,11.617,157,99,257
2026-07-27T19:19:50Z,-21.7187302,166.1786091,15.6,14570.7,11.570,157,99,39
2026-07-27T19:19:51Z,-21.7188174,166.1786735,15.6,14582.5,11.218,157,0,0
2026-07-27T19:19:52Z,-21.7188992,166.1787271,16.0,14593.3,10.726,156,0,0
2026-07-27T19:19:53Z,-21.7189769,166.1787915,16.2,14603.8,10.162,156,0,0
2026-07-27T19:19:54Z,-21.7190534,166.1788344,16.6,14613.8,9.613,156,66,70
2026-07-27T19:19:55Z,-21.7191258,166.1788881,17.0,14623.0,9.152,155,78,124
2026-07-27T19:19:56Z,-21.7191915,166.1789310,17.4,14631.7,8.755,155,78,124
2026-07-27T19:19:57Z,-21.7192572,166.1789739,17.6,14640.5,8.380,154,77,124
2026-07-27T19:19:58Z,-21.7193189,166.1790383,18.0,14648.9,8.063,154,77,124
2026-07-27T19:19:59Z,-21.7193726,166.1790812,18.2,14656.4,7.829,153,75,124
2026-07-27T19:20:00Z,-21.7194276,166.1791241,18.2,14664.5,7.653,152,74,124
2026-07-27T19:20:01Z,-21.7194772,166.1791778,18.4,14671.9,7.575,151,72,124
2026-07-27T19:20:02Z,-21.7195255,166.1792314,18.4,14679.6,7.596,151,71,124
2026-07-27T19:20:03Z,-21.7195711,166.1792743,18.2,14687.0,7.714,150,71,124
2026-07-27T19:20:04Z,-21.7196180,166.1793387,18.2,14695.3,7.927,150,70,124
2026-07-27T19:20:05Z,-21.7196636,166.1794031,18.0,14703.2,8.181,150,70,124
2026-07-27T19:20:06Z,-21.7197078,166.1794674,17.6,14711.4,8.473,149,69,124
2026-07-27T19:20:07Z,-21.7197521,166.1795211,17.4,14719.8,8.781,146,69,125
2026-07-27T19:20:08Z,-21.7197977,166.1795962,17.0,14728.9,9.107,146,69,124
2026-07-27T19:20:09Z,-21.7198433,166.1796713,16.6,14738.5,9.422,145,68,125
2026-07-27T19:20:10Z,-21.7198849,166.1797571,16.4,14747.7,9.684,144,68,124
2026-07-27T19:20:11Z,-21.7199291,166.1798429,16.0,14757.5,9.897,143,68,125
2026-07-27T19:20:12Z,-21.7199694,166.1799181,15.8,14767.4,10.024,143,69,125
2026-07-27T19:20:13Z,-21.7200096,166.1800146,15.6,14777.8,10.025,143,70,125
2026-07-27T19:20:14Z,-21.7200431,166.1801004,15.8,14787.7,9.885,142,69,125
2026-07-27T19:20:15Z,-21.7200767,166.1801970,16.0,14797.6,9.635,141,70,125
2026-07-27T19:20:16Z,-21.7201035,166.1802828,16.2,14807.2,9.317,141,70,125
2026-07-27T19:20:17Z,-21.7201263,166.1803579,16.4,14816.1,8.970,141,71,125
2026-07-27T19:20:18Z,-21.7201450,166.1804438,16.8,14824.8,8.606,140,72,125
2026-07-27T19:20:19Z,-21.7201625,166.1805296,17.0,14833.4,8.231,140,72,124
2026-07-27T19:20:20Z,-21.7201732,166.1806047,17.2,14841.1,7.913,139,73,125
2026-07-27T19:20:21Z,-21.7201813,166.1806691,17.6,14848.8,7.630,139,73,125
2026-07-27T19:20:22Z,-21.7201853,166.1807442,17.6,14856.7,7.413,139,74,125
2026-07-27T19:20:23Z,-21.7201853,166.1808193,17.8,14863.7,7.319,138,75,125
2026-07-27T19:20:24Z,-21.7201786,166.1808944,17.8,14871.5,7.342,138,76,125
2026-07-27T19:20:25Z,-21.7201652,166.1809587,17.8,14878.8,7.468,138,77,125
2026-07-27T19:20:26Z,-21.7201491,166.1810338,17.6,14886.0,7.662,137,77,125
2026-07-27T19:20:27Z,-21.7201222,166.1810982,17.4,14894.0,7.912,137,78,125
2026-07-27T19:20:28Z,-21.7200914,166.1811733,17.2,14901.9,8.157,137,79,125
2026-07-27T19:20:29Z,-21.7200552,166.1812377,17.0,14910.1,8.363,136,79,124
2026-07-27T19:20:30Z,-21.7200136,166.1813128,16.8,14918.6,8.491,137,79,124
2026-07-27T19:20:31Z,-21.7199653,166.1813879,16.8,14927.5,8.494,136,80,124
2026-07-27T19:20:32Z,-21.7199197,166.1814415,17.0,14935.8,8.353,135,80,125
2026-07-27T19:20:33Z,-21.7198701,166.1814952,17.2,14943.9,8.092,135,81,125
2026-07-27T19:20:34Z,-21.7198192,166.1815488,17.4,14951.7,7.758,135,82,125
2026-07-27T19:20:35Z,-21.7197669,166.1816025,17.8,14959.3,7.389,134,82,125
2026-07-27T19:20:36Z,-21.7197132,166.1816454,18.2,14966.8,7.002,134,83,125
2026-07-27T19:20:37Z,-21.7196676,166.1816883,18.4,14973.3,6.673,134,83,125
2026-07-27T19:20:38Z,-21.7196220,166.1817205,18.6,14980.0,6.364,133,85,125
2026-07-27T19:20:39Z,-21.7195778,166.1817634,18.8,14986.2,6.114,133,84,125
2026-07-27T19:20:40Z,-21.7195348,166.1817956,19.0,14992.3,5.931,132,84,125
2026-07-27T19:20:41Z,-21.7194946,166.1818385,19.2,14998.1,5.832,132,84,125
2026-07-27T19:20:42Z,-21.7194584,166.1818707,19.2,15003.7,5.820,131,84,124
2026-07-27T19:20:43Z,-21.7194168,166.1819243,19.2,15009.9,5.924,132,85,125
2026-07-27T19:20:44Z,-21.7193779,166.1819458,19.2,15015.6,6.115,132,86,125
2026-07-27T19:20:45Z,-21.7193337,166.1819994,19.0,15022.2,6.411,132,88,124
2026-07-27T19:20:46Z,-21.7192908,166.1820209,19.0,15028.5,6.736,133,88,124
2026-07-27T19:20:47Z,-21.7192411,166.1820745,18.6,15035.7,7.135,133,89,125
2026-07-27T19:20:48Z,-21.7191915,166.1821175,18.4,15042.9,7.533,133,89,124
2026-07-27T19:20:49Z,-21.7191392,166.1821818,18.0,15050.8,7.945,132,89,125
2026-07-27T19:20:50Z,-21.7190856,166.1822248,17.8,15059.0,8.320,132,90,124
2026-07-27T19:20:51Z,-21.7190386,166.1822891,17.6,15067.3,8.619,132,90,125
2026-07-27T19:20:52Z,-21.7189984,166.1823642,17.4,15075.8,8.796,133,91,124
2026-07-27T19:20:53Z,-21.7189622,166.1824393,17.4,15084.6,8.791,133,92,124
2026-07-27T19:20:54Z,-21.7189340,166.1825144,17.4,15093.5,8.604,132,92,124
2026-07-27T19:20:55Z,-21.7189112,166.1825895,17.8,15102.1,8.311,132,92,124
2026-07-27T19:20:56Z,-21.7188978,166.1826646,18.0,15110.0,7.991,131,92,124
2026-07-27T19:20:57Z,-21.7188898,166.1827397,18.2,15117.7,7.688,131,93,125
2026-07-27T19:20:58Z,-21.7188884,166.1828148,18.4,15125.3,7.441,130,93,125
2026-07-27T19:20:59Z,-21.7188938,166.1829007,18.6,15133.0,7.284,130,93,125
2026-07-27T19:21:00Z,-21.7189032,166.1829543,18.6,15140.3,7.247,130,94,125
2026-07-27T19:21:01Z,-21.7189166,166.1830294,18.6,15147.1,7.323,129,94,124
2026-07-27T19:21:02Z,-21.7189354,166.1830938,18.4,15154.9,7.527,128,94,124
2026-07-27T19:21:03Z,-21.7189541,166.1831689,18.2,15162.7,7.815,128,94,125
2026-07-27T19:21:04Z,-21.7189756,166.1832440,18.0,15170.2,8.130,128,94,125
2026-07-27T19:21:05Z,-21.7189997,166.1833191,17.6,15178.8,8.494,127,94,125
2026-07-27T19:21:06Z,-21.7190292,166.1833942,17.2,15187.6,8.859,127,94,125
2026-07-27T19:21:07Z,-21.7190574,166.1834800,17.0,15196.3,9.201,127,95,125
2026-07-27T19:21:08Z,-21.7190936,166.1835551,16.6,15205.5,9.503,126,95,65
2026-07-27T19:21:09Z,-21.7191379,166.1836410,16.2,15215.6,9.780,126,95,89
2026-07-27T19:21:10Z,-21.7191875,166.1837161,15.8,15225.4,10.033,126,93,125
2026-07-27T19:21:11Z,-21.7192465,166.1837912,15.4,15235.3,10.245,126,95,125
2026-07-27T19:21:12Z,-21.7193176,166.1838555,15.2,15245.7,10.370,126,96,125
2026-07-27T19:21:13Z,-21.7193994,166.1838984,15.0,15255.9,10.354,126,97,125
2026-07-27T19:21:14Z,-21.7194919,166.1839306,15.2,15266.6,10.172,126,97,125
2026-07-27T19:21:15Z,-21.7195804,166.1839306,15.2,15276.3,9.913,125,97,124
2026-07-27T19:21:16Z,-21.7196703,166.1839306,15.6,15286.3,9.599,125,98,125
2026-07-27T19:21:17Z,-21.7197561,166.1839199,15.8,15295.7,9.280,125,98,125
2026-07-27T19:21:18Z,-21.7198353,166.1839199,16.0,15304.7,8.962,124,99,124
2026-07-27T19:21:19Z,-21.7199157,166.1838984,16.2,15313.6,8.652,124,98,124
2026-07-27T19:21:20Z,-21.7199935,166.1838877,16.4,15322.3,8.354,124,96,124
2026-07-27T19:21:21Z,-21.7200673,166.1838770,16.6,15330.4,8.086,124,96,125
2026-07-27T19:21:22Z,-21.7201357,166.1838770,16.8,15338.1,7.851,124,96,125
2026-07-27T19:21:23Z,-21.7202054,166.1838555,17.0,15346.0,7.631,124,96,124
2026-07-27T19:21:24Z,-21.7202725,166.1838448,17.2,15353.4,7.451,123,96,124
2026-07-27T19:21:25Z,-21.7203395,166.1838448,17.4,15360.8,7.304,123,96,125
2026-07-27T19:21:26Z,-21.7204066,166.1838448,17.4,15368.2,7.199,123,97,124
2026-07-27T19:21:27Z,-21.7204709,166.1838448,17.6,15375.5,7.146,122,96,125
2026-07-27T19:21:28Z,-21.7205326,166.1838448,17.6,15382.3,7.154,122,96,125
2026-07-27T19:21:29Z,-21.7206010,166.1838448,17.6,15389.9,7.244,122,96,125
2026-07-27T19:21:30Z,-21.7206654,166.1838555,17.4,15397.0,7.395,121,96,124
2026-07-27T19:21:31Z,-21.7207338,166.1838555,17.2,15404.7,7.614,121,97,124
2026-07-27T19:21:32Z,-21.7208022,166.1838770,17.0,15412.3,7.871,120,96,124
2026-07-27T19:21:33Z,-21.7208733,166.1838770,16.8,15420.2,8.164,120,96,125
2026-07-27T19:21:34Z,-21.7209484,166.1838877,16.6,15428.6,8.484,120,95,124
2026-07-27T19:21:35Z,-21.7210235,166.1838984,16.2,15437.3,8.812,121,96,124
2026-07-27T19:21:36Z,-21.7210999,166.1839306,15.8,15446.1,9.124,121,97,124
2026-07-27T19:21:37Z,-21.7211831,166.1839521,15.6,15455.4,9.420,121,96,124
2026-07-27T19:21:38Z,-21.7212622,166.1839843,15.2,15464.9,9.663,122,96,125
2026-07-27T19:21:39Z,-21.7213427,166.1840272,15.0,15474.8,9.826,122,96,124
2026-07-27T19:21:40Z,-21.7214204,166.1840701,14.8,15484.9,9.863,121,96,125
2026-07-27T19:21:41Z,-21.7214875,166.1841345,14.8,15494.4,9.742,121,97,124
2026-07-27T19:21:42Z,-21.7215452,166.1842096,15.0,15503.8,9.476,121,96,124
2026-07-27T19:21:43Z,-21.7215961,166.1842740,15.4,15513.3,9.060,122,96,67
2026-07-27T19:21:44Z,-21.7216377,166.1843491,15.8,15522.2,8.579,123,96,101
2026-07-27T19:21:45Z,-21.7216726,166.1844242,16.2,15530.6,8.116,123,94,124
2026-07-27T19:21:46Z,-21.7217007,166.1844778,16.4,15538.4,7.684,123,95,124
2026-07-27T19:21:47Z,-21.7217276,166.1845636,16.8,15545.9,7.261,123,95,124
2026-07-27T19:21:48Z,-21.7217490,166.1846173,17.2,15553.0,6.872,123,95,125
2026-07-27T19:21:49Z,-21.7217678,166.1846817,17.4,15559.8,6.518,122,95,125
2026-07-27T19:21:50Z,-21.7217852,166.1847460,17.6,15566.2,6.219,122,95,124
2026-07-27T19:21:51Z,-21.7217986,166.1847997,17.8,15572.2,5.983,122,95,124
2026-07-27T19:21:52Z,-21.7218120,166.1848533,18.0,15577.8,5.826,121,95,125
2026-07-27T19:21:53Z,-21.7218255,166.1849070,18.2,15583.9,5.743,121,95,125
2026-07-27T19:21:54Z,-21.7218362,166.1849606,18.2,15589.4,5.767,120,95,124
2026-07-27T19:21:55Z,-21.7218442,166.1850142,18.2,15595.3,5.879,120,95,124
2026-07-27T19:21:56Z,-21.7218496,166.1850786,18.2,15601.4,6.064,120,97,124
2026-07-27T19:21:57Z,-21.7218536,166.1851430,18.2,15607.3,6.296,120,96,125
2026-07-27T19:21:58Z,-21.7218523,166.1851966,18.0,15614.1,6.605,120,95,125
2026-07-27T19:21:59Z,-21.7218482,166.1852610,17.8,15620.8,6.937,120,95,125
2026-07-27T19:22:00Z,-21.7218402,166.1853361,17.6,15627.8,7.299,120,95,124
2026-07-27T19:22:01Z,-21.7218295,166.1854005,17.2,15635.3,7.678,120,96,125
2026-07-27T19:22:02Z,-21.7218134,166.1854756,17.0,15643.1,8.104,120,95,125
2026-07-27T19:22:03Z,-21.7217959,166.1855507,16.6,15651.8,8.642,121,96,125
2026-07-27T19:22:04Z,-21.7217731,166.1856258,16.4,15660.2,9.026,121,96,125
2026-07-27T19:22:05Z,-21.7217463,166.1857224,16.2,15669.2,9.309,121,96,124
2026-07-27T19:22:06Z,-21.7217128,166.1858082,15.8,15679.3,9.578,120,97,124
2026-07-27T19:22:07Z,-21.7216779,166.1858833,15.4,15688.5,9.823,119,97,124
2026-07-27T19:22:08Z,-21.7216323,166.1859798,15.2,15699.1,10.081,119,97,124
2026-07-27T19:22:09Z,-21.7215881,166.1860549,14.8,15708.8,10.279,119,97,124
2026-07-27T19:22:10Z,-21.7215371,166.1861408,14.6,15719.5,10.439,118,97,124
2026-07-27T19:22:11Z,-21.7214862,166.1862266,14.4,15729.9,10.525,118,98,125
2026-07-27T19:22:12Z,-21.7214325,166.1863124,14.2,15740.4,10.518,118,97,125
2026-07-27T19:22:13Z,-21.7213829,166.1863875,14.2,15750.5,10.373,118,97,125
2026-07-27T19:22:14Z,-21.7213346,166.1864841,14.4,15760.9,10.074,118,97,125
