timestamp,lat,lon,altitude_m,distance_m,speed_ms,heart_rate_bpm,cadence_rpm,power_w
2026-07-22T20:50:08Z,-21.7147059,166.1938660,13.0,12002.3,10.340,134,92,239
2026-07-22T20:50:09Z,-21.7147790,166.1937899,13.0,12014.1,10.660,134,91,238
2026-07-22T20:50:10Z,-21.7148479,166.1937260,13.0,12024.0,10.600,134,91,238
2026-07-22T20:50:11Z,-21.7149380,166.1936830,13.0,12035.2,10.680,135,91,239
2026-07-22T20:50:12Z,-21.7150270,166.1936510,13.0,12045.7,10.760,135,91,239
2026-07-22T20:50:13Z,-21.7151170,166.1936400,13.0,12055.6,10.660,135,91,239
2026-07-22T20:50:14Z,-21.7152110,166.1936400,13.0,12066.2,10.420,136,89,239
2026-07-22T20:50:15Z,-21.7153059,166.1936510,13.0,12076.7,10.540,136,88,239
2026-07-22T20:50:16Z,-21.7153980,166.1936720,13.0,12087.1,10.380,136,87,239
2026-07-22T20:50:17Z,-21.7154910,166.1936940,13.0,12097.6,10.380,136,86,239
2026-07-22T20:50:18Z,-21.7155829,166.1937150,13.0,12108.1,10.500,136,86,239
2026-07-22T20:50:19Z,-21.7156720,166.1937479,13.0,12118.5,10.460,136,86,239
2026-07-22T20:50:20Z,-21.7157650,166.1937800,13.0,12129.1,10.480,137,83,238
2026-07-22T20:50:21Z,-21.7158510,166.1937899,13.0,12139.0,10.380,137,83,238
2026-07-22T20:50:22Z,-21.7159450,166.1938230,13.0,12149.8,10.440,137,81,237
2026-07-22T20:50:23Z,-21.7160289,166.1938550,13.0,12159.7,10.320,137,78,237
2026-07-22T20:50:24Z,-21.7161200,166.1938980,13.0,12170.4,10.380,137,75,216
2026-07-22T20:50:25Z,-21.7162060,166.1939300,13.0,12180.5,10.280,137,72,178
2026-07-22T20:50:26Z,-21.7162920,166.1939619,13.0,12190.6,10.320,137,71,175
2026-07-22T20:50:27Z,-21.7163859,166.1939939,13.0,12201.3,10.300,136,71,175
2026-07-22T20:50:28Z,-21.7164690,166.1940049,13.0,12210.9,10.240,136,72,175
2026-07-22T20:50:29Z,-21.7165640,166.1940160,13.0,12221.5,10.220,137,73,175
2026-07-22T20:50:30Z,-21.7166569,166.1940160,13.0,12231.6,10.220,136,72,175
2026-07-22T20:50:31Z,-21.7167449,166.1940479,13.0,12241.8,10.240,136,74,174
2026-07-22T20:50:32Z,-21.7168260,166.1940799,13.0,12251.6,10.060,136,73,174
2026-07-22T20:50:33Z,-21.7169010,166.1941440,13.0,12261.9,10.200,136,73,174
2026-07-22T20:50:34Z,-21.7169670,166.1941980,13.0,12271.9,10.080,135,73,174
2026-07-22T20:50:35Z,-21.7170280,166.1942840,13.0,12281.8,10.040,135,71,174
2026-07-22T20:50:36Z,-21.7170830,166.1943590,13.0,12291.7,9.980,135,73,175
2026-07-22T20:50:37Z,-21.7171329,166.1944340,13.0,12301.7,10.020,135,73,175
2026-07-22T20:50:38Z,-21.7171789,166.1945089,13.0,12311.5,9.920,135,73,175
2026-07-22T20:50:39Z,-21.7172240,166.1945949,13.0,12321.1,9.840,135,73,175
2026-07-22T20:50:40Z,-21.7172799,166.1946809,13.0,12331.2,9.880,135,73,175
2026-07-22T20:50:41Z,-21.7173430,166.1947350,13.0,12341.0,9.860,135,73,175
2026-07-22T20:50:42Z,-21.7174229,166.1947989,13.0,12351.7,10.000,134,74,174
2026-07-22T20:50:43Z,-21.7174939,166.1948310,13.0,12360.4,9.780,134,74,174
2026-07-22T20:50:44Z,-21.7175799,166.1948740,13.0,12371.0,9.980,135,74,175
2026-07-22T20:50:45Z,-21.7176560,166.1949060,13.0,12380.1,9.780,135,74,174
2026-07-22T20:50:46Z,-21.7177300,166.1949490,13.0,12389.0,9.600,135,74,174
2026-07-22T20:50:47Z,-21.7178099,166.1949709,13.0,12398.4,9.340,135,75,175
2026-07-22T20:50:48Z,-21.7178959,166.1949809,13.0,12407.8,9.480,135,76,175
2026-07-22T20:50:49Z,-21.7179870,166.1949490,13.0,12418.5,9.500,135,76,175
2026-07-22T20:50:50Z,-21.7180539,166.1949060,13.0,12427.5,9.480,135,76,175
2026-07-22T20:50:51Z,-21.7181090,166.1948310,13.0,12436.9,9.580,135,76,175
2026-07-22T20:50:52Z,-21.7181579,166.1947559,13.0,12446.3,9.580,135,77,174
2026-07-22T20:50:53Z,-21.7182030,166.1946809,13.0,12455.7,9.580,135,77,174
2026-07-22T20:50:54Z,-21.7182490,166.1945949,13.0,12465.1,9.320,135,77,175
2026-07-22T20:50:55Z,-21.7182930,166.1945200,13.0,12474.5,9.400,135,77,174
2026-07-22T20:50:56Z,-21.7183390,166.1944450,13.0,12484.2,9.460,135,77,174
2026-07-22T20:50:57Z,-21.7183800,166.1943700,13.0,12493.0,9.340,135,77,174
2026-07-22T20:50:58Z,-21.7184259,166.1942949,13.0,12503.0,9.460,135,76,174
2026-07-22T20:50:59Z,-21.7184689,166.1942199,13.0,12512.0,9.380,134,76,174
2026-07-22T20:51:00Z,-21.7185019,166.1941440,13.0,12520.8,9.260,134,76,174
2026-07-22T20:51:01Z,-21.7185319,166.1940479,13.0,12530.7,9.300,134,75,174
2026-07-22T20:51:02Z,-21.7185500,166.1939619,13.0,12540.1,9.420,133,75,174
2026-07-22T20:51:03Z,-21.7185709,166.1938660,13.0,12549.3,9.260,133,75,174
2026-07-22T20:51:04Z,-21.7186090,166.1937899,13.0,12558.2,9.240,132,74,175
2026-07-22T20:51:05Z,-21.7186770,166.1937260,13.0,12568.0,9.440,132,75,175
2026-07-22T20:51:06Z,-21.7187490,166.1936940,13.0,12577.1,9.280,132,75,175
2026-07-22T20:51:07Z,-21.7188189,166.1936510,13.0,12586.2,9.220,132,75,175
2026-07-22T20:51:08Z,-21.7188719,166.1935759,13.0,12595.5,9.240,131,75,175
2026-07-22T20:51:09Z,-21.7188940,166.1935009,13.0,12604.9,9.340,131,75,174
2026-07-22T20:51:10Z,-21.7188950,166.1934039,13.0,12614.2,9.240,130,74,174
2026-07-22T20:51:11Z,-21.7188940,166.1933179,13.0,12622.7,9.120,130,74,174
2026-07-22T20:51:12Z,-21.7188879,166.1932220,13.0,12632.4,9.240,130,76,175
2026-07-22T20:51:13Z,-21.7188899,166.1931360,13.0,12641.7,9.240,130,76,174
2026-07-22T20:51:14Z,-21.7189019,166.1930390,13.0,12651.0,9.220,130,76,174
2026-07-22T20:51:15Z,-21.7189250,166.1929640,13.0,12660.2,9.200,130,77,175
2026-07-22T20:51:16Z,-21.7189510,166.1928890,13.0,12669.0,9.260,130,77,175
2026-07-22T20:51:17Z,-21.7189850,166.1928030,13.0,12678.5,9.220,130,77,175
2026-07-22T20:51:18Z,-21.7190169,166.1927180,13.0,12687.3,9.120,129,77,175
2026-07-22T20:51:19Z,-21.7190560,166.1926320,13.0,12697.1,9.220,129,77,175
2026-07-22T20:51:20Z,-21.7190899,166.1925570,13.0,12705.9,9.140,129,77,175
2026-07-22T20:51:21Z,-21.7191199,166.1924819,13.0,12715.1,9.220,129,77,174
2026-07-22T20:51:22Z,-21.7191469,166.1923850,13.0,12724.1,9.120,129,77,175
2026-07-22T20:51:23Z,-21.7191700,166.1923099,13.0,12733.2,9.180,128,77,175
2026-07-22T20:51:24Z,-21.7191870,166.1922239,13.0,12742.5,9.080,128,77,175
2026-07-22T20:51:25Z,-21.7191970,166.1921379,13.0,12751.4,9.100,128,77,175
2026-07-22T20:51:26Z,-21.7191980,166.1920519,13.0,12760.6,9.100,128,77,175
2026-07-22T20:51:27Z,-21.7191960,166.1919560,13.0,12770.0,9.180,128,77,175
2026-07-22T20:51:28Z,-21.7191830,166.1918700,13.0,12779.0,9.160,127,77,174
2026-07-22T20:51:29Z,-21.7191650,166.1917730,13.0,12788.3,9.160,127,77,174
2026-07-22T20:51:30Z,-21.7191530,166.1916980,13.0,12797.3,9.180,127,78,175
2026-07-22T20:51:31Z,-21.7191459,166.1916120,13.0,12806.4,9.160,127,78,174
2026-07-22T20:51:32Z,-21.7191349,166.1915159,13.0,12815.6,9.120,127,77,174
2026-07-22T20:51:33Z,-21.7191199,166.1914410,13.0,12824.5,9.100,127,77,175
2026-07-22T20:51:34Z,-21.7190919,166.1913439,13.0,12833.9,9.120,128,77,174
2026-07-22T20:51:35Z,-21.7190520,166.1912690,13.0,12842.9,9.120,127,77,175
2026-07-22T20:51:36Z,-21.7190039,166.1911940,13.0,12852.2,9.160,127,76,174
2026-07-22T20:51:37Z,-21.7189489,166.1911400,13.0,12861.6,9.200,127,76,175
2026-07-22T20:51:38Z,-21.7188940,166.1910549,13.0,12870.8,9.260,127,77,174
2026-07-22T20:51:39Z,-21.7188390,166.1910009,13.0,12880.2,9.260,127,77,175
2026-07-22T20:51:40Z,-21.7187850,166.1909370,13.4,12889.2,9.260,126,77,174
2026-07-22T20:51:41Z,-21.7187360,166.1908610,13.8,12897.9,9.140,126,77,174
2026-07-22T20:51:42Z,-21.7186899,166.1907969,14.2,12906.1,8.900,126,76,174
2026-07-22T20:51:43Z,-21.7186419,166.1907539,14.4,12913.9,8.620,126,76,174
2026-07-22T20:51:44Z,-21.7185950,166.1906900,14.8,12921.5,8.260,126,76,175
2026-07-22T20:51:45Z,-21.7185459,166.1906470,15.0,12928.8,7.920,125,75,174
2026-07-22T20:51:46Z,-21.7184970,166.1906040,15.2,12935.9,7.600,125,75,174
2026-07-22T20:51:47Z,-21.7184460,166.1905720,15.2,12942.9,7.360,125,76,174
2026-07-22T20:51:48Z,-21.7183879,166.1905290,15.2,12950.0,7.220,125,75,174
2026-07-22T20:51:49Z,-21.7183269,166.1904969,15.0,12957.6,7.220,125,75,174
2026-07-22T20:51:50Z,-21.7182579,166.1904750,14.6,12965.6,7.360,125,75,175
2026-07-22T20:51:51Z,-21.7181880,166.1904539,14.2,12973.9,7.600,125,76,174
2026-07-22T20:51:52Z,-21.7181119,166.1904219,14.0,12982.8,7.980,125,76,175
2026-07-22T20:51:53Z,-21.7180330,166.1903890,13.6,12992.1,8.420,125,77,175
2026-07-22T20:51:54Z,-21.7179549,166.1903570,13.2,13001.5,8.780,125,77,175
2026-07-22T20:51:55Z,-21.7178750,166.1903140,13.0,13011.5,9.180,125,77,175
2026-07-22T20:51:56Z,-21.7177979,166.1902610,13.0,13021.4,9.500,125,77,174
2026-07-22T20:51:57Z,-21.7177239,166.1902069,13.2,13031.3,9.700,125,78,175
2026-07-22T20:51:58Z,-21.7176529,166.1901639,13.2,13040.8,9.740,125,78,174
2026-07-22T20:51:59Z,-21.7175850,166.1901000,13.4,13050.3,9.760,126,78,174
2026-07-22T20:52:00Z,-21.7175160,166.1900570,13.6,13059.6,9.620,126,78,174
2026-07-22T20:52:01Z,-21.7174519,166.1899919,14.0,13068.6,9.440,126,79,174
2026-07-22T20:52:02Z,-21.7173900,166.1899499,14.2,13077.4,9.220,126,79,175
2026-07-22T20:52:03Z,-21.7173310,166.1898850,14.4,13085.8,9.000,126,79,174
2026-07-22T20:52:04Z,-21.7172759,166.1898420,14.6,13094.1,8.760,127,79,174
2026-07-22T20:52:05Z,-21.7172240,166.1897779,14.8,13102.2,8.520,127,79,174
2026-07-22T20:52:06Z,-21.7171749,166.1897349,15.0,13110.1,8.300,127,79,174
2026-07-22T20:52:07Z,-21.7171290,166.1896710,15.2,13118.0,8.119,127,78,174
2026-07-22T20:52:08Z,-21.7170889,166.1896059,15.4,13125.6,7.960,127,78,175
2026-07-22T20:52:09Z,-21.7170520,166.1895530,15.6,13133.2,7.820,127,78,174
2026-07-22T20:52:10Z,-21.7170199,166.1894879,15.6,13140.6,7.680,127,78,174
2026-07-22T20:52:11Z,-21.7169929,166.1894130,15.8,13148.0,7.580,127,78,174
2026-07-22T20:52:12Z,-21.7169730,166.1893489,15.8,13155.4,7.480,127,78,174
2026-07-22T20:52:13Z,-21.7169530,166.1892840,16.0,13162.8,7.440,127,78,174
2026-07-22T20:52:14Z,-21.7169380,166.1892090,16.0,13170.1,7.380,127,77,175
2026-07-22T20:52:15Z,-21.7169250,166.1891340,16.2,13177.5,7.380,127,77,174
2026-07-22T20:52:16Z,-21.7169159,166.1890800,16.2,13184.8,7.360,127,77,174
2026-07-22T20:52:17Z,-21.7169059,166.1889950,16.2,13192.2,7.360,127,77,175
2026-07-22T20:52:18Z,-21.7169010,166.1889409,16.4,13199.5,7.340,127,78,174
2026-07-22T20:52:19Z,-21.7168940,166.1888660,16.4,13206.9,7.360,128,78,175
2026-07-22T20:52:20Z,-21.7168930,166.1887910,16.4,13214.4,7.380,127,78,174
2026-07-22T20:52:21Z,-21.7168919,166.1887050,16.4,13222.0,7.440,128,78,175
2026-07-22T20:52:22Z,-21.7168919,166.1886510,16.4,13229.6,7.480,127,78,174
2026-07-22T20:52:23Z,-21.7168930,166.1885760,16.4,13237.4,7.580,128,78,174
2026-07-22T20:52:24Z,-21.7168940,166.1885010,16.4,13245.3,7.680,127,78,201
2026-07-22T20:52:25Z,-21.7169010,166.1884150,16.4,13253.3,7.780,127,78,237
2026-07-22T20:52:26Z,-21.7169080,166.1883290,16.2,13261.5,7.900,127,78,235
2026-07-22T20:52:27Z,-21.7169240,166.1882539,16.0,13270.1,8.100,127,77,235
2026-07-22T20:52:28Z,-21.7169440,166.1881789,15.8,13279.0,8.320,128,77,234
2026-07-22T20:52:29Z,-21.7169710,166.1880829,15.4,13288.1,8.560,128,76,234
2026-07-22T20:52:30Z,-21.7170029,166.1880079,15.2,13297.7,8.880,128,76,234
2026-07-22T20:52:31Z,-21.7170390,166.1879109,14.8,13307.8,9.260,129,75,235
2026-07-22T20:52:32Z,-21.7170820,166.1878250,14.4,13318.4,9.660,129,76,236
2026-07-22T20:52:33Z,-21.7171240,166.1877290,14.2,13329.1,10.020,129,77,234
2026-07-22T20:52:34Z,-21.7171649,166.1876209,14.0,13339.9,10.360,129,77,234
2026-07-22T20:52:35Z,-21.7172039,166.1875359,14.2,13350.7,10.600,130,77,235
2026-07-22T20:52:36Z,-21.7172400,166.1874390,14.6,13361.3,10.700,130,78,235
2026-07-22T20:52:37Z,-21.7172779,166.1873530,15.0,13371.5,10.620,130,79,235
2026-07-22T20:52:38Z,-21.7173170,166.1872570,15.4,13381.2,10.420,130,80,235
2026-07-22T20:52:39Z,-21.7173570,166.1871810,15.8,13390.5,10.120,130,80,236
2026-07-22T20:52:40Z,-21.7173980,166.1871060,16.2,13399.7,9.800,130,81,238
2026-07-22T20:52:41Z,-21.7174400,166.1870420,16.2,13408.4,9.420,130,81,239
2026-07-22T20:52:42Z,-21.7174860,166.1869670,16.2,13417.4,9.180,130,82,240
2026-07-22T20:52:43Z,-21.7175339,166.1868920,16.0,13426.6,9.080,133,81,240
2026-07-22T20:52:44Z,-21.7175850,166.1868169,15.6,13436.2,9.140,134,82,239
2026-07-22T20:52:45Z,-21.7176389,166.1867419,15.4,13445.9,9.240,134,81,239
2026-07-22T20:52:46Z,-21.7176939,166.1866660,14.8,13456.0,9.520,135,81,239
2026-07-22T20:52:47Z,-21.7177570,166.1865910,14.4,13466.5,9.820,135,81,240
2026-07-22T20:52:48Z,-21.7178290,166.1865159,14.0,13477.8,10.240,135,82,240
2026-07-22T20:52:49Z,-21.7179089,166.1864520,13.6,13489.0,10.560,135,82,240
2026-07-22T20:52:50Z,-21.7179989,166.1863880,13.6,13500.5,10.920,136,83,239
2026-07-22T20:52:51Z,-21.7180959,166.1863549,13.6,13512.1,11.220,136,83,239
2026-07-22T20:52:52Z,-21.7181940,166.1863340,14.0,13523.1,11.320,136,83,239
