timestamp,lat,lon,altitude_m,distance_m,speed_ms,heart_rate_bpm,cadence_rpm,power_w
2026-07-24T18:49:32Z,35.0399397,-106.6652767,1518.8,24392.7,8.314,143,98,182
2026-07-24T18:49:33Z,35.0400040,-106.6652258,1518.8,24401.1,8.379,142,99,172
2026-07-24T18:49:34Z,35.0400682,-106.6651777,1518.8,24409.7,8.640,143,99,193
2026-07-24T18:49:35Z,35.0401312,-106.6651298,1519.0,24418.0,8.248,144,56,99
2026-07-24T18:49:36Z,35.0401941,-106.6650829,1518.8,24426.2,8.155,144,70,138
2026-07-24T18:49:37Z,35.0402578,-106.6650371,1518.8,24434.3,8.127,143,70,179
2026-07-24T18:49:38Z,35.0403203,-106.6649887,1518.8,24442.4,8.155,143,97,179
2026-07-24T18:49:39Z,35.0403833,-106.6649389,1518.8,24450.7,8.248,143,98,159
2026-07-24T18:49:40Z,35.0404471,-106.6648882,1518.8,24459.0,8.314,143,98,156
2026-07-24T18:49:41Z,35.0405097,-106.6648369,1518.8,24467.2,8.192,143,98,177
2026-07-24T18:49:42Z,35.0405734,-106.6647902,1518.6,24475.7,8.482,143,98,163
2026-07-24T18:49:43Z,35.0406393,-106.6647461,1518.6,24484.0,8.286,143,99,149
2026-07-24T18:49:44Z,35.0407068,-106.6647022,1518.6,24492.2,8.248,143,99,151
2026-07-24T18:49:45Z,35.0407734,-106.6646571,1518.4,24500.6,8.416,143,98,149
2026-07-24T18:49:46Z,35.0408401,-106.6646132,1518.4,24508.5,7.922,143,98,166
2026-07-24T18:49:47Z,35.0409026,-106.6645659,1518.2,24516.2,7.614,143,52,102
2026-07-24T18:49:48Z,35.0409589,-106.6645148,1518.2,24523.6,7.465,143,90,219
2026-07-24T18:49:49Z,35.0410142,-106.6644682,1518.2,24530.5,6.914,143,90,80
2026-07-24T18:49:50Z,35.0410689,-106.6644268,1518.2,24537.7,7.166,142,49,80
2026-07-24T18:49:51Z,35.0411210,-106.6643872,1518.2,24544.8,7.073,142,63,239
2026-07-24T18:49:52Z,35.0411720,-106.6643444,1518.2,24552.2,7.437,141,87,310
2026-07-24T18:49:53Z,35.0412270,-106.6642978,1518.2,24559.8,7.539,141,89,268
2026-07-24T18:49:54Z,35.0412828,-106.6642515,1518.0,24567.3,7.595,141,89,239
2026-07-24T18:49:55Z,35.0413396,-106.6642075,1517.8,24575.0,7.670,141,90,222
2026-07-24T18:49:56Z,35.0413966,-106.6641635,1518.0,24582.7,7.726,141,90,228
2026-07-24T18:49:57Z,35.0414535,-106.6641193,1518.0,24590.2,7.483,141,89,205
2026-07-24T18:49:58Z,35.0415110,-106.6640761,1518.0,24597.8,7.595,142,89,222
2026-07-24T18:49:59Z,35.0415674,-106.6640345,1518.2,24605.5,7.698,142,89,222
2026-07-24T18:50:00Z,35.0416228,-106.6639931,1518.2,24613.1,7.567,142,89,205
2026-07-24T18:50:01Z,35.0416802,-106.6639528,1518.2,24620.7,7.642,143,89,201
2026-07-24T18:50:02Z,35.0417389,-106.6639095,1518.2,24628.5,7.810,143,90,224
2026-07-24T18:50:03Z,35.0417968,-106.6638656,1518.2,24636.1,7.614,143,90,190
2026-07-24T18:50:04Z,35.0418557,-106.6638205,1518.2,24643.8,7.614,144,90,186
2026-07-24T18:50:05Z,35.0419151,-106.6637748,1518.4,24651.6,7.810,144,90,210
2026-07-24T18:50:06Z,35.0419736,-106.6637297,1518.4,24659.3,7.698,144,91,210
2026-07-24T18:50:07Z,35.0420335,-106.6636850,1518.6,24667.2,7.912,144,92,191
2026-07-24T18:50:08Z,35.0420980,-106.6636460,1518.6,24675.3,8.099,144,93,186
2026-07-24T18:50:09Z,35.0421640,-106.6636111,1518.6,24683.0,7.763,144,93,159
2026-07-24T18:50:10Z,35.0422278,-106.6635728,1518.6,24690.9,7.894,144,93,176
2026-07-24T18:50:11Z,35.0422878,-106.6635242,1518.6,24698.9,7.940,144,94,177
2026-07-24T18:50:12Z,35.0423414,-106.6634683,1518.6,24706.9,8.034,145,94,181
2026-07-24T18:50:13Z,35.0423973,-106.6634139,1518.6,24714.9,7.968,144,95,171
2026-07-24T18:50:14Z,35.0424551,-106.6633611,1518.8,24723.0,8.164,144,96,168
2026-07-24T18:50:15Z,35.0425134,-106.6633088,1518.6,24731.1,7.978,144,96,177
2026-07-24T18:50:16Z,35.0425745,-106.6632602,1518.6,24739.1,8.052,144,96,184
2026-07-24T18:50:17Z,35.0426362,-106.6632146,1518.6,24746.9,7.838,145,94,184
2026-07-24T18:50:18Z,35.0426973,-106.6631681,1518.6,24754.9,8.006,145,94,204
2026-07-24T18:50:19Z,35.0427580,-106.6631224,1518.6,24762.9,8.006,145,94,182
2026-07-24T18:50:20Z,35.0428195,-106.6630762,1518.4,24770.9,8.006,144,94,175
2026-07-24T18:50:21Z,35.0428810,-106.6630295,1518.2,24778.9,7.922,145,94,166
2026-07-24T18:50:22Z,35.0429433,-106.6629830,1518.2,24786.7,7.810,145,93,169
2026-07-24T18:50:23Z,35.0430058,-106.6629401,1518.2,24794.6,7.866,145,93,170
2026-07-24T18:50:24Z,35.0430682,-106.6628966,1518.2,24802.5,7.950,145,93,167
2026-07-24T18:50:25Z,35.0431309,-106.6628532,1518.0,24810.5,8.006,145,93,170
2026-07-24T18:50:26Z,35.0431916,-106.6628086,1517.8,24818.3,7.782,145,93,177
2026-07-24T18:50:27Z,35.0432526,-106.6627639,1517.8,24826.1,7.838,145,92,200
2026-07-24T18:50:28Z,35.0433136,-106.6627198,1517.6,24834.2,8.071,145,93,192
2026-07-24T18:50:29Z,35.0433743,-106.6626738,1517.6,24842.4,8.248,145,95,168
2026-07-24T18:50:30Z,35.0434374,-106.6626293,1517.6,24850.8,8.435,145,98,154
2026-07-24T18:50:31Z,35.0435025,-106.6625882,1517.6,24859.1,8.211,145,100,167
2026-07-24T18:50:32Z,35.0435679,-106.6625437,1517.6,24867.3,8.248,145,99,178
2026-07-24T18:50:33Z,35.0436323,-106.6624941,1517.8,24875.4,8.062,145,98,219
2026-07-24T18:50:34Z,35.0436914,-106.6624423,1517.8,24883.4,8.034,145,97,218
2026-07-24T18:50:35Z,35.0437495,-106.6623908,1518.0,24891.5,8.090,145,96,222
2026-07-24T18:50:36Z,35.0438102,-106.6623425,1518.2,24899.5,8.015,145,96,217
2026-07-24T18:50:37Z,35.0438727,-106.6622960,1518.4,24907.5,8.006,145,96,217
2026-07-24T18:50:38Z,35.0439344,-106.6622485,1518.4,24915.6,8.034,145,94,217
2026-07-24T18:50:39Z,35.0439943,-106.6621983,1518.6,24923.5,7.931,145,94,216
2026-07-24T18:50:40Z,35.0440531,-106.6621522,1518.6,24931.3,7.828,146,93,215
2026-07-24T18:50:41Z,35.0441110,-106.6621097,1518.8,24939.3,7.978,146,93,211
2026-07-24T18:50:42Z,35.0441700,-106.6620677,1519.0,24947.3,7.978,146,94,188
2026-07-24T18:50:43Z,35.0442323,-106.6620295,1519.2,24955.4,8.118,146,95,208
2026-07-24T18:50:44Z,35.0442963,-106.6619930,1519.2,24963.4,8.034,147,96,194
2026-07-24T18:50:45Z,35.0443586,-106.6619470,1519.2,24971.7,8.248,147,96,281
2026-07-24T18:50:46Z,35.0444199,-106.6618938,1519.2,24979.8,8.118,147,97,228
2026-07-24T18:50:47Z,35.0444802,-106.6618392,1519.2,24988.0,8.183,146,97,195
2026-07-24T18:50:48Z,35.0445428,-106.6617879,1519.2,24996.3,8.304,146,97,197
2026-07-24T18:50:49Z,35.0446062,-106.6617380,1519.4,25004.6,8.370,147,97,183
2026-07-24T18:50:50Z,35.0446676,-106.6616880,1519.4,25012.6,7.978,147,96,200
2026-07-24T18:50:51Z,35.0447272,-106.6616376,1519.4,25020.7,8.062,147,96,185
2026-07-24T18:50:52Z,35.0447895,-106.6615879,1519.4,25028.7,8.062,148,96,214
2026-07-24T18:50:53Z,35.0448525,-106.6615391,1519.4,25037.0,8.276,147,96,193
2026-07-24T18:50:54Z,35.0449161,-106.6614897,1519.2,25045.2,8.155,148,96,211
2026-07-24T18:50:55Z,35.0449791,-106.6614418,1519.2,25053.1,7.940,148,96,211
2026-07-24T18:50:56Z,35.0450416,-106.6613937,1519.0,25061.4,8.276,149,96,201
2026-07-24T18:50:57Z,35.0451041,-106.6613450,1519.0,25069.4,8.034,149,96,194
2026-07-24T18:50:58Z,35.0451666,-106.6612960,1518.8,25077.4,8.034,149,96,192
2026-07-24T18:50:59Z,35.0452288,-106.6612464,1518.8,25085.6,8.164,149,95,218
2026-07-24T18:51:00Z,35.0452910,-106.6611996,1518.6,25093.7,8.127,149,96,247
2026-07-24T18:51:01Z,35.0453540,-106.6611545,1518.6,25101.7,7.978,150,96,263
2026-07-24T18:51:02Z,35.0454188,-106.6611111,1518.4,25110.0,8.286,150,97,214
2026-07-24T18:51:03Z,35.0454995,-106.6610647,1518.2,25118.4,8.379,150,97,179
2026-07-24T18:51:04Z,35.0455538,-106.6610356,1518.2,25126.8,8.379,149,98,187
2026-07-24T18:51:05Z,35.0456217,-106.6609955,1518.0,25135.4,8.594,149,101,237
2026-07-24T18:51:06Z,35.0456886,-106.6609513,1517.8,25144.2,8.873,149,103,212
2026-07-24T18:51:07Z,35.0457561,-106.6609016,1517.8,25153.2,8.948,149,105,188
2026-07-24T18:51:08Z,35.0458205,-106.6608480,1517.8,25162.3,9.079,149,106,205
2026-07-24T18:51:09Z,35.0458863,-106.6607932,1517.8,25171.0,8.752,149,106,180
2026-07-24T18:51:10Z,35.0459513,-106.6607410,1517.8,25180.0,8.976,149,106,181
2026-07-24T18:51:11Z,35.0460176,-106.6606885,1517.8,25188.6,8.650,149,106,135
2026-07-24T18:51:12Z,35.0460851,-106.6606379,1517.8,25197.4,8.752,149,105,127
2026-07-24T18:51:13Z,35.0461525,-106.6605850,1518.0,25205.9,8.482,149,103,157
2026-07-24T18:51:14Z,35.0462176,-106.6605298,1518.0,25214.2,8.351,148,101,148
2026-07-24T18:51:15Z,35.0462800,-106.6604752,1518.0,25222.3,8.043,148,99,150
2026-07-24T18:51:16Z,35.0463405,-106.6604211,1518.2,25230.6,8.286,148,99,180
2026-07-24T18:51:17Z,35.0464004,-106.6603694,1518.2,25238.8,8.220,148,97,180
2026-07-24T18:51:18Z,35.0464598,-106.6603186,1518.2,25247.1,8.314,148,98,177
2026-07-24T18:51:19Z,35.0465188,-106.6602675,1518.2,25255.3,8.248,148,98,158
2026-07-24T18:51:20Z,35.0465802,-106.6602170,1518.2,25263.9,8.584,148,99,155
2026-07-24T18:51:21Z,35.0466432,-106.6601703,1518.4,25272.3,8.435,148,100,157
2026-07-24T18:51:22Z,35.0467070,-106.6601270,1518.4,25281.0,8.640,147,101,152
2026-07-24T18:51:23Z,35.0467737,-106.6600809,1518.4,25289.4,8.407,147,102,149
2026-07-24T18:51:24Z,35.0468414,-106.6600320,1518.6,25298.1,8.668,148,102,138
2026-07-24T18:51:25Z,35.0469077,-106.6599809,1518.6,25306.7,8.603,148,102,138
2026-07-24T18:51:26Z,35.0469750,-106.6599299,1518.8,25315.3,8.650,147,102,136
2026-07-24T18:51:27Z,35.0470421,-106.6598790,1518.8,25324.0,8.659,147,102,141
2026-07-24T18:51:28Z,35.0471086,-106.6598265,1518.8,25332.5,8.538,147,101,133
2026-07-24T18:51:29Z,35.0471745,-106.6597732,1518.8,25340.9,8.370,148,100,135
2026-07-24T18:51:30Z,35.0472389,-106.6597203,1518.8,25349.2,8.304,147,99,148
2026-07-24T18:51:31Z,35.0473039,-106.6596721,1518.8,25357.6,8.360,147,98,156
2026-07-24T18:51:32Z,35.0473683,-106.6596260,1519.0,25365.9,8.342,146,98,169
2026-07-24T18:51:33Z,35.0474327,-106.6595780,1519.0,25374.2,8.342,147,98,188
2026-07-24T18:51:34Z,35.0474969,-106.6595290,1519.0,25382.6,8.332,147,99,188
2026-07-24T18:51:35Z,35.0475610,-106.6594768,1519.0,25390.9,8.304,146,99,174
2026-07-24T18:51:36Z,35.0476246,-106.6594270,1519.0,25399.3,8.435,147,98,167
2026-07-24T18:51:37Z,35.0476865,-106.6593795,1518.8,25407.5,8.239,146,98,174
2026-07-24T18:51:38Z,35.0477458,-106.6593325,1518.8,25415.9,8.370,146,98,171
2026-07-24T18:51:39Z,35.0478089,-106.6592854,1518.8,25424.4,8.435,147,98,221
2026-07-24T18:51:40Z,35.0478732,-106.6592382,1518.8,25432.5,8.118,147,98,193
2026-07-24T18:51:41Z,35.0479375,-106.6591885,1518.8,25440.6,8.146,146,97,177
2026-07-24T18:51:42Z,35.0480012,-106.6591377,1519.0,25448.8,8.192,146,96,177
2026-07-24T18:51:43Z,35.0480613,-106.6590870,1519.0,25457.0,8.183,146,96,150
2026-07-24T18:51:44Z,35.0481249,-106.6590406,1519.2,25465.1,8.118,146,96,177
2026-07-24T18:51:45Z,35.0481884,-106.6589943,1519.2,25473.2,8.118,146,96,165
2026-07-24T18:51:46Z,35.0482514,-106.6589478,1519.2,25481.3,8.024,145,95,209
2026-07-24T18:51:47Z,35.0483140,-106.6588989,1519.2,25489.3,8.090,146,95,166
2026-07-24T18:51:48Z,35.0483757,-106.6588524,1519.2,25497.2,7.856,147,94,160
2026-07-24T18:51:49Z,35.0484374,-106.6588079,1519.2,25505.0,7.800,145,93,170
2026-07-24T18:51:50Z,35.0484992,-106.6587666,1519.2,25513.1,8.062,145,93,177
2026-07-24T18:51:51Z,35.0485592,-106.6587257,1519.2,25521.0,7.912,146,93,180
2026-07-24T18:51:52Z,35.0486182,-106.6586808,1519.2,25528.8,7.800,146,93,170
2026-07-24T18:51:53Z,35.0486782,-106.6586332,1519.2,25536.9,8.090,145,94,155
2026-07-24T18:51:54Z,35.0487364,-106.6585855,1519.2,25544.9,8.024,145,95,158
2026-07-24T18:51:55Z,35.0487938,-106.6585385,1519.2,25552.9,8.062,145,95,144
2026-07-24T18:51:56Z,35.0488538,-106.6584909,1519.2,25561.2,8.211,145,96,147
2026-07-24T18:51:57Z,35.0489155,-106.6584435,1519.2,25569.4,8.211,144,97,168
2026-07-24T18:51:58Z,35.0489769,-106.6583993,1519.2,25577.5,8.118,144,97,165
2026-07-24T18:51:59Z,35.0490372,-106.6583557,1519.2,25585.8,8.304,145,97,153
2026-07-24T18:52:00Z,35.0490987,-106.6583096,1519.2,25594.1,8.276,145,97,153
2026-07-24T18:52:01Z,35.0491614,-106.6582612,1519.2,25602.3,8.183,145,97,171
2026-07-24T18:52:02Z,35.0492253,-106.6582142,1519.2,25610.6,8.342,144,98,174
2026-07-24T18:52:03Z,35.0492917,-106.6581713,1519.4,25619.0,8.407,144,98,170
2026-07-24T18:52:04Z,35.0493586,-106.6581311,1519.4,25627.5,8.472,144,99,170
2026-07-24T18:52:05Z,35.0494246,-106.6580893,1519.2,25635.7,8.183,143,99,162
2026-07-24T18:52:06Z,35.0494893,-106.6580478,1519.2,25643.9,8.248,143,98,171
2026-07-24T18:52:07Z,35.0495539,-106.6580041,1519.2,25652.3,8.435,143,98,186
2026-07-24T18:52:08Z,35.0496190,-106.6579584,1519.2,25660.7,8.388,143,99,180
2026-07-24T18:52:09Z,35.0496986,-106.6579037,1519.2,25669.3,8.538,142,100,156
2026-07-24T18:52:10Z,35.0497557,-106.6578701,1519.2,25677.9,8.603,143,101,148
2026-07-24T18:52:11Z,35.0498272,-106.6578279,1519.2,25686.6,8.706,143,101,159
2026-07-24T18:52:12Z,35.0498980,-106.6577873,1519.2,25695.1,8.538,143,101,163
2026-07-24T18:52:13Z,35.0499699,-106.6577473,1519.4,25703.6,8.538,142,102,163
2026-07-24T18:52:14Z,35.0500419,-106.6577071,1519.2,25712.3,8.706,142,102,139
2026-07-24T18:52:15Z,35.0501132,-106.6576653,1519.2,25721.0,8.668,142,102,150
2026-07-24T18:52:16Z,35.0501829,-106.6576238,1519.2,25729.6,8.556,143,102,145
2026-07-24T18:52:17Z,35.0502543,-106.6575846,1519.2,25738.0,8.463,142,101,149
2026-07-24T18:52:18Z,35.0503386,-106.6575374,1519.2,25746.3,8.304,141,100,159
2026-07-24T18:52:19Z,35.0503918,-106.6575024,1519.4,25754.4,8.062,141,97,199
2026-07-24T18:52:20Z,35.0504551,-106.6574545,1519.2,25762.4,7.996,141,97,202
2026-07-24T18:52:21Z,35.0505303,-106.6574005,1519.2,25770.3,7.856,141,95,202
2026-07-24T18:52:22Z,35.0505832,-106.6573702,1519.2,25778.2,7.940,141,95,228
2026-07-24T18:52:23Z,35.0506636,-106.6573278,1519.4,25786.3,8.062,141,94,228
2026-07-24T18:52:24Z,35.0507176,-106.6573036,1519.4,25794.1,7.884,141,93,200
2026-07-24T18:52:25Z,35.0507839,-106.6572739,1519.4,25801.9,7.716,141,93,208
2026-07-24T18:52:26Z,35.0508642,-106.6572385,1519.6,25809.8,7.940,142,93,200
2026-07-24T18:52:27Z,35.0509170,-106.6572138,1519.6,25817.5,7.744,142,93,197
2026-07-24T18:52:28Z,35.0509844,-106.6571825,1519.6,25825.4,7.884,142,93,187
2026-07-24T18:52:29Z,35.0510509,-106.6571538,1519.8,25833.3,7.912,142,93,189
2026-07-24T18:52:30Z,35.0511178,-106.6571284,1520.0,25841.2,7.828,143,93,195
2026-07-24T18:52:31Z,35.0511858,-106.6571048,1520.0,25849.1,7.912,143,93,193
2026-07-24T18:52:32Z,35.0512678,-106.6570781,1520.2,25857.1,7.968,143,94,197
2026-07-24T18:52:33Z,35.0513227,-106.6570586,1520.2,25865.1,7.996,143,95,200
2026-07-24T18:52:34Z,35.0513939,-106.6570338,1520.4,25873.1,8.062,143,96,182
2026-07-24T18:52:35Z,35.0514652,-106.6570114,1520.4,25881.3,8.183,144,96,200
2026-07-24T18:52:36Z,35.0515371,-106.6569885,1520.4,25889.7,8.435,144,97,203
2026-07-24T18:52:37Z,35.0516090,-106.6569628,1520.4,25898.1,8.370,144,98,199
2026-07-24T18:52:38Z,35.0516797,-106.6569332,1520.4,25906.3,8.239,144,98,200
2026-07-24T18:52:39Z,35.0517509,-106.6569051,1520.2,25914.5,8.146,145,98,211
2026-07-24T18:52:40Z,35.0518233,-106.6568797,1520.2,25923.0,8.500,143,98,207
2026-07-24T18:52:41Z,35.0518952,-106.6568540,1520.2,25931.3,8.304,143,99,199
2026-07-24T18:52:42Z,35.0519676,-106.6568295,1520.2,25939.7,8.332,143,99,189
2026-07-24T18:52:43Z,35.0520381,-106.6568036,1520.2,25948.1,8.454,143,98,171
2026-07-24T18:52:44Z,35.0521095,-106.6567750,1520.2,25956.6,8.519,143,99,142
2026-07-24T18:52:45Z,35.0521813,-106.6567479,1520.2,25965.0,8.370,144,99,143
2026-07-24T18:52:46Z,35.0522536,-106.6567228,1520.2,25973.4,8.416,144,100,165
2026-07-24T18:52:47Z,35.0523269,-106.6566948,1520.2,25981.9,8.482,146,100,141
2026-07-24T18:52:48Z,35.0523991,-106.6566632,1520.2,25990.2,8.323,145,99,141
2026-07-24T18:52:49Z,35.0524715,-106.6566334,1520.4,25998.4,8.258,146,99,135
2026-07-24T18:52:50Z,35.0525434,-106.6566058,1520.4,26006.6,8.164,146,98,121
2026-07-24T18:52:51Z,35.0526152,-106.6565803,1520.4,26014.9,8.295,147,97,138
2026-07-24T18:52:52Z,35.0526867,-106.6565547,1520.2,26022.9,8.043,146,97,142
2026-07-24T18:52:53Z,35.0527569,-106.6565282,1520.2,26031.0,8.043,147,96,141
2026-07-24T18:52:54Z,35.0528258,-106.6565000,1520.2,26039.1,8.136,147,95,137
2026-07-24T18:52:55Z,35.0528960,-106.6564735,1520.4,26047.3,8.202,148,95,144
2026-07-24T18:52:56Z,35.0529655,-106.6564470,1520.4,26055.3,7.940,147,96,142
2026-07-24T18:52:57Z,35.0530354,-106.6564178,1520.4,26063.4,8.174,147,95,142
2026-07-24T18:52:58Z,35.0531044,-106.6563884,1520.4,26071.3,7.903,147,95,144
2026-07-24T18:52:59Z,35.0531733,-106.6563599,1520.4,26079.2,7.875,146,94,144
2026-07-24T18:53:00Z,35.0532564,-106.6563280,1520.4,26087.1,7.875,147,94,157
2026-07-24T18:53:01Z,35.0533106,-106.6563063,1520.2,26094.9,7.847,147,94,167
2026-07-24T18:53:02Z,35.0533797,-106.6562814,1520.2,26102.6,7.688,147,93,156
2026-07-24T18:53:03Z,35.0534481,-106.6562569,1520.2,26110.4,7.763,147,93,161
2026-07-24T18:53:04Z,35.0535158,-106.6562300,1520.2,26118.2,7.763,147,93,174
2026-07-24T18:53:05Z,35.0535836,-106.6562039,1520.0,26126.2,8.024,147,93,140
2026-07-24T18:53:06Z,35.0536514,-106.6561790,1520.0,26134.0,7.819,147,93,159
2026-07-24T18:53:07Z,35.0537191,-106.6561535,1520.0,26141.7,7.660,146,93,155
2026-07-24T18:53:08Z,35.0537874,-106.6561279,1520.0,26149.7,8.052,146,94,187
2026-07-24T18:53:09Z,35.0538550,-106.6561027,1520.0,26157.8,8.099,145,94,178
2026-07-24T18:53:10Z,35.0539239,-106.6560781,1520.0,26166.0,8.183,146,96,201
2026-07-24T18:53:11Z,35.0539935,-106.6560518,1519.8,26174.2,8.248,145,97,185
2026-07-24T18:53:12Z,35.0540637,-106.6560260,1519.8,26182.4,8.183,145,97,156
2026-07-24T18:53:13Z,35.0541347,-106.6560003,1519.8,26190.5,8.090,145,97,164
2026-07-24T18:53:14Z,35.0542049,-106.6559727,1519.8,26198.7,8.183,145,97,158
2026-07-24T18:53:15Z,35.0542748,-106.6559452,1519.8,26206.9,8.211,146,97,142
2026-07-24T18:53:16Z,35.0543453,-106.6559200,1519.8,26215.1,8.183,145,97,149
2026-07-24T18:53:17Z,35.0544173,-106.6558977,1519.8,26223.3,8.155,145,96,154
2026-07-24T18:53:18Z,35.0544880,-106.6558727,1520.0,26231.4,8.155,146,96,172
2026-07-24T18:53:19Z,35.0545577,-106.6558444,1520.0,26239.7,8.276,146,96,172
2026-07-24T18:53:20Z,35.0546274,-106.6558185,1519.8,26247.8,8.118,145,97,165
2026-07-24T18:53:21Z,35.0546954,-106.6557918,1519.8,26256.0,8.211,146,96,154
2026-07-24T18:53:22Z,35.0547656,-106.6557650,1519.8,26264.2,8.211,146,96,168
2026-07-24T18:53:23Z,35.0548358,-106.6557394,1520.0,26272.1,7.912,145,96,169
2026-07-24T18:53:24Z,35.0549058,-106.6557131,1520.0,26280.3,8.136,146,96,167
2026-07-24T18:53:25Z,35.0549754,-106.6556867,1520.0,26288.5,8.230,145,97,157
2026-07-24T18:53:26Z,35.0550449,-106.6556595,1520.0,26296.6,8.080,146,97,169
2026-07-24T18:53:27Z,35.0551141,-106.6556313,1520.2,26304.7,8.108,145,97,169
2026-07-24T18:53:28Z,35.0551850,-106.6556044,1520.2,26313.0,8.295,145,97,176
2026-07-24T18:53:29Z,35.0552556,-106.6555776,1520.2,26321.3,8.295,145,97,172
2026-07-24T18:53:30Z,35.0553256,-106.6555505,1520.2,26329.2,7.959,145,96,168
2026-07-24T18:53:31Z,35.0553962,-106.6555243,1520.2,26337.4,8.202,145,96,172
2026-07-24T18:53:32Z,35.0554669,-106.6554978,1520.2,26345.5,8.090,145,96,179
2026-07-24T18:53:33Z,35.0555377,-106.6554694,1520.2,26353.6,8.043,144,96,178
2026-07-24T18:53:34Z,35.0556079,-106.6554407,1520.0,26361.4,7.847,145,95,208
2026-07-24T18:53:35Z,35.0556768,-106.6554115,1520.0,26369.4,8.015,144,95,198
2026-07-24T18:53:36Z,35.0557455,-106.6553831,1520.2,26377.4,7.931,144,95,200
2026-07-24T18:53:37Z,35.0558159,-106.6553556,1520.2,26385.5,8.118,143,96,187
2026-07-24T18:53:38Z,35.0558856,-106.6553283,1520.2,26393.6,8.146,144,97,187
2026-07-24T18:53:39Z,35.0559537,-106.6553011,1520.4,26401.9,8.332,144,97,192
2026-07-24T18:53:40Z,35.0560231,-106.6552745,1520.4,26410.3,8.304,144,98,185
2026-07-24T18:53:41Z,35.0560938,-106.6552480,1520.4,26418.3,8.052,143,98,173
2026-07-24T18:53:42Z,35.0561647,-106.6552224,1520.4,26426.6,8.267,143,98,187
2026-07-24T18:53:43Z,35.0562358,-106.6551941,1520.4,26434.8,8.239,143,98,173
2026-07-24T18:53:44Z,35.0563059,-106.6551654,1520.4,26443.0,8.202,143,97,170
2026-07-24T18:53:45Z,35.0563766,-106.6551377,1520.4,26451.3,8.239,143,97,196
2026-07-24T18:53:46Z,35.0564483,-106.6551110,1520.6,26459.4,8.118,143,98,183
2026-07-24T18:53:47Z,35.0565200,-106.6550840,1520.6,26467.6,8.174,143,97,179
2026-07-24T18:53:48Z,35.0565916,-106.6550548,1520.6,26475.8,8.202,143,97,181
2026-07-24T18:53:49Z,35.0566636,-106.6550278,1520.6,26483.9,8.174,142,97,179
2026-07-24T18:53:50Z,35.0567354,-106.6550005,1520.6,26492.1,8.202,143,98,189
2026-07-24T18:53:51Z,35.0568072,-106.6549746,1520.6,26500.7,8.594,142,99,169
2026-07-24T18:53:52Z,35.0568799,-106.6549475,1520.6,26509.1,8.379,143,100,160
2026-07-24T18:53:53Z,35.0569532,-106.6549203,1520.6,26517.4,8.342,142,100,164
2026-07-24T18:53:54Z,35.0570269,-106.6548937,1520.8,26525.9,8.472,143,100,170
2026-07-24T18:53:55Z,35.0570999,-106.6548662,1520.8,26534.3,8.407,143,99,166
2026-07-24T18:53:56Z,35.0571726,-106.6548388,1520.8,26542.7,8.407,143,99,165
2026-07-24T18:53:57Z,35.0572452,-106.6548136,1520.8,26551.1,8.342,143,99,168
2026-07-24T18:53:58Z,35.0573167,-106.6547871,1520.8,26559.3,8.276,143,99,172
2026-07-24T18:53:59Z,35.0573898,-106.6547626,1520.8,26567.7,8.342,143,99,172
2026-07-24T18:54:00Z,35.0574625,-106.6547358,1520.8,26576.0,8.342,143,100,162
2026-07-24T18:54:01Z,35.0575346,-106.6547075,1520.8,26584.3,8.295,143,99,169
2026-07-24T18:54:02Z,35.0576054,-106.6546782,1520.8,26592.8,8.472,143,99,186
2026-07-24T18:54:03Z,35.0576761,-106.6546512,1520.8,26601.1,8.267,143,99,166
2026-07-24T18:54:04Z,35.0577479,-106.6546266,1520.8,26609.4,8.314,143,99,177
2026-07-24T18:54:05Z,35.0578348,-106.6545984,1520.8,26617.7,8.314,142,98,165
2026-07-24T18:54:06Z,35.0578936,-106.6545810,1520.8,26626.0,8.295,143,98,174
2026-07-24T18:54:07Z,35.0579674,-106.6545583,1520.8,26634.2,8.174,142,97,178
2026-07-24T18:54:08Z,35.0580407,-106.6545384,1520.8,26642.3,8.174,143,98,158
2026-07-24T18:54:09Z,35.0581148,-106.6545198,1520.8,26650.4,8.024,142,97,171
2026-07-24T18:54:10Z,35.0581883,-106.6545030,1520.8,26658.7,8.332,142,97,173
2026-07-24T18:54:11Z,35.0582603,-106.6544865,1520.8,26666.8,8.080,143,97,161
2026-07-24T18:54:13Z,35.0583336,-106.6544709,1520.8,26675.0,8.267,143,97,157
2026-07-24T18:54:14Z,35.0584039,-106.6544567,1520.8,26683.3,8.295,143,97,170
2026-07-24T18:54:15Z,35.0584761,-106.6544467,1520.8,26691.5,8.174,142,97,148
2026-07-24T18:54:16Z,35.0585492,-106.6544373,1520.8,26699.6,8.080,142,96,150
2026-07-24T18:54:17Z,35.0586215,-106.6544255,1520.8,26707.8,8.202,142,96,166
2026-07-24T18:54:18Z,35.0586949,-106.6544146,1520.8,26716.2,8.398,142,97,166
2026-07-24T18:54:19Z,35.0587683,-106.6544072,1520.8,26724.5,8.332,142,98,153
2026-07-24T18:54:20Z,35.0588431,-106.6544021,1520.8,26732.9,8.332,142,99,149
2026-07-24T18:54:21Z,35.0589192,-106.6543990,1520.8,26741.2,8.360,142,99,145
2026-07-24T18:54:22Z,35.0589936,-106.6543989,1520.8,26749.6,8.360,142,98,145
